tsne0,tsne1,label,file_n,sample_n,file_name
79.92191,8.267457,soft_tissue_2_-_adipocytes_2,40,3058,soft_tissue_2_-_adipocytes_2_5000(4)
81.548775,1.4497489,soft_tissue_2_-_adipocytes_2,40,2858,soft_tissue_2_-_adipocytes_2_5000(4)
82.502884,3.4456148,soft_tissue_2_-_adipocytes_2,40,3237,soft_tissue_2_-_adipocytes_2_5000(4)
85.09152,1.3121662,soft_tissue_2_-_adipocytes_2,40,1521,soft_tissue_2_-_adipocytes_2_5000(4)
83.22179,3.5238202,soft_tissue_2_-_adipocytes_2,40,861,soft_tissue_2_-_adipocytes_2_5000(4)
82.38918,4.3300157,soft_tissue_2_-_adipocytes_2,40,942,soft_tissue_2_-_adipocytes_2_5000(4)
77.85677,9.427699,soft_tissue_2_-_adipocytes_2,40,2307,soft_tissue_2_-_adipocytes_2_5000(4)
85.472115,1.6303233,soft_tissue_2_-_adipocytes_2,40,3865,soft_tissue_2_-_adipocytes_2_5000(4)
79.113686,6.640677,soft_tissue_2_-_adipocytes_2,40,2551,soft_tissue_2_-_adipocytes_2_5000(4)
79.76698,1.2457241,soft_tissue_2_-_adipocytes_2,40,2044,soft_tissue_2_-_adipocytes_2_5000(4)
77.3629,1.4856032,soft_tissue_2_-_adipocytes_2,40,1688,soft_tissue_2_-_adipocytes_2_5000(4)
80.082596,10.934207,soft_tissue_2_-_adipocytes_2,40,4860,soft_tissue_2_-_adipocytes_2_5000(4)
81.77958,1.6929959,soft_tissue_2_-_adipocytes_2,40,4276,soft_tissue_2_-_adipocytes_2_5000(4)
82.48373,6.4708495,soft_tissue_2_-_adipocytes_2,40,3318,soft_tissue_2_-_adipocytes_2_5000(4)
82.487434,5.0038137,soft_tissue_2_-_adipocytes_2,40,2734,soft_tissue_2_-_adipocytes_2_5000(4)
76.997116,6.06521,soft_tissue_2_-_adipocytes_2,40,1888,soft_tissue_2_-_adipocytes_2_5000(4)
86.165016,2.857259,soft_tissue_2_-_adipocytes_2,40,1551,soft_tissue_2_-_adipocytes_2_5000(4)
77.11495,2.2409968,soft_tissue_2_-_adipocytes_2,40,562,soft_tissue_2_-_adipocytes_2_5000(4)
77.23238,0.019058483,soft_tissue_2_-_adipocytes_2,40,2017,soft_tissue_2_-_adipocytes_2_5000(4)
85.03381,1.1523228,soft_tissue_2_-_adipocytes_2,40,1523,soft_tissue_2_-_adipocytes_2_5000(4)
79.56923,7.9767485,soft_tissue_2_-_adipocytes_2,40,159,soft_tissue_2_-_adipocytes_2_5000(4)
84.189896,2.2367544,soft_tissue_2_-_adipocytes_2,40,4837,soft_tissue_2_-_adipocytes_2_5000(4)
82.87461,-0.54761285,soft_tissue_2_-_adipocytes_2,40,4050,soft_tissue_2_-_adipocytes_2_5000(4)
79.34639,7.781372,soft_tissue_2_-_adipocytes_2,40,134,soft_tissue_2_-_adipocytes_2_5000(4)
81.23219,3.0630648,soft_tissue_2_-_adipocytes_2,40,463,soft_tissue_2_-_adipocytes_2_5000(4)
79.49273,-0.6890353,soft_tissue_2_-_adipocytes_2,40,3482,soft_tissue_2_-_adipocytes_2_5000(4)
78.77942,6.113033,soft_tissue_2_-_adipocytes_2,40,690,soft_tissue_2_-_adipocytes_2_5000(4)
81.21048,1.2723671,soft_tissue_2_-_adipocytes_2,40,1761,soft_tissue_2_-_adipocytes_2_5000(4)
78.50025,9.523582,soft_tissue_2_-_adipocytes_2,40,1414,soft_tissue_2_-_adipocytes_2_5000(4)
79.419334,-0.7283592,soft_tissue_2_-_adipocytes_2,40,3491,soft_tissue_2_-_adipocytes_2_5000(4)
81.56288,-1.2308083,soft_tissue_2_-_adipocytes_2,40,2070,soft_tissue_2_-_adipocytes_2_5000(4)
78.750565,6.7270365,soft_tissue_2_-_adipocytes_2,40,3967,soft_tissue_2_-_adipocytes_2_5000(4)
77.4678,2.1439679,soft_tissue_2_-_adipocytes_2,40,2812,soft_tissue_2_-_adipocytes_2_5000(4)
81.57119,6.255307,soft_tissue_2_-_adipocytes_2,40,4608,soft_tissue_2_-_adipocytes_2_5000(4)
82.6059,6.180151,soft_tissue_2_-_adipocytes_2,40,3320,soft_tissue_2_-_adipocytes_2_5000(4)
-2.629117,-10.383521,liver_-_hepatocytes_2,41,2244,liver_-_hepatocytes_2_5000(5)
-5.0034127,-6.8396087,liver_-_hepatocytes_2,41,2882,liver_-_hepatocytes_2_5000(5)
-1.8299583,-6.298845,liver_-_hepatocytes_2,41,3235,liver_-_hepatocytes_2_5000(5)
-4.282538,-13.056169,liver_-_hepatocytes_2,41,302,liver_-_hepatocytes_2_5000(5)
-7.960934,-9.208405,liver_-_hepatocytes_2,41,1921,liver_-_hepatocytes_2_5000(5)
-5.1193566,-10.8517685,liver_-_hepatocytes_2,41,4402,liver_-_hepatocytes_2_5000(5)
-1.3943188,-9.723098,liver_-_hepatocytes_2,41,1687,liver_-_hepatocytes_2_5000(5)
-0.9349881,-15.367278,liver_-_hepatocytes_2,41,333,liver_-_hepatocytes_2_5000(5)
-7.1586,-5.2179585,liver_-_hepatocytes_2,41,1329,liver_-_hepatocytes_2_5000(5)
-5.3836136,-6.5258374,liver_-_hepatocytes_2,41,2788,liver_-_hepatocytes_2_5000(5)
-2.3215132,-10.649842,liver_-_hepatocytes_2,41,3832,liver_-_hepatocytes_2_5000(5)
-1.6129879,-10.676982,liver_-_hepatocytes_2,41,3391,liver_-_hepatocytes_2_5000(5)
-4.274335,-13.087461,liver_-_hepatocytes_2,41,291,liver_-_hepatocytes_2_5000(5)
-7.4389563,-12.34796,liver_-_hepatocytes_2,41,4975,liver_-_hepatocytes_2_5000(5)
-9.327199,-12.895152,liver_-_hepatocytes_2,41,2592,liver_-_hepatocytes_2_5000(5)
-2.7715464,-10.715222,liver_-_hepatocytes_2,41,3775,liver_-_hepatocytes_2_5000(5)
-6.156428,-11.020436,liver_-_hepatocytes_2,41,2013,liver_-_hepatocytes_2_5000(5)
-1.684396,-6.3578067,liver_-_hepatocytes_2,41,3229,liver_-_hepatocytes_2_5000(5)
-3.912266,-11.213432,liver_-_hepatocytes_2,41,4411,liver_-_hepatocytes_2_5000(5)
-7.4115973,-12.310054,liver_-_hepatocytes_2,41,4945,liver_-_hepatocytes_2_5000(5)
-5.3572197,-16.22749,liver_-_hepatocytes_2,41,1001,liver_-_hepatocytes_2_5000(5)
-9.511935,-6.854036,liver_-_hepatocytes_2,41,4871,liver_-_hepatocytes_2_5000(5)
-3.5312405,-7.1908903,liver_-_hepatocytes_2,41,1428,liver_-_hepatocytes_2_5000(5)
-7.4255815,-12.381289,liver_-_hepatocytes_2,41,4960,liver_-_hepatocytes_2_5000(5)
-5.308935,-16.31518,liver_-_hepatocytes_2,41,1119,liver_-_hepatocytes_2_5000(5)
-7.3046336,-12.240239,liver_-_hepatocytes_2,41,4951,liver_-_hepatocytes_2_5000(5)
-5.139319,-6.652693,liver_-_hepatocytes_2,41,2819,liver_-_hepatocytes_2_5000(5)
-6.094617,-11.13776,liver_-_hepatocytes_2,41,2009,liver_-_hepatocytes_2_5000(5)
-2.9039085,-10.999255,liver_-_hepatocytes_2,41,4441,liver_-_hepatocytes_2_5000(5)
-7.754196,-10.882323,liver_-_hepatocytes_2,41,520,liver_-_hepatocytes_2_5000(5)
-3.8293123,-10.757117,liver_-_hepatocytes_2,41,4086,liver_-_hepatocytes_2_5000(5)
-6.351781,-8.829511,liver_-_hepatocytes_2,41,2314,liver_-_hepatocytes_2_5000(5)
-3.9754527,-15.559277,liver_-_hepatocytes_2,41,4365,liver_-_hepatocytes_2_5000(5)
-4.8189454,-7.799335,liver_-_hepatocytes_2,41,1237,liver_-_hepatocytes_2_5000(5)
-1.7450982,-7.9541006,liver_-_hepatocytes_2,41,4528,liver_-_hepatocytes_2_5000(5)
-9.274741,-12.832723,liver_-_hepatocytes_2,41,1800,liver_-_hepatocytes_2_5000(5)
-4.228012,-10.679328,liver_-_hepatocytes_2,41,1951,liver_-_hepatocytes_2_5000(5)
-2.1903698,-11.403861,liver_-_hepatocytes_2,41,2620,liver_-_hepatocytes_2_5000(5)
-2.4467912,-11.368596,liver_-_hepatocytes_2,41,3282,liver_-_hepatocytes_2_5000(5)
-2.7616923,-9.594928,liver_-_hepatocytes_2,41,499,liver_-_hepatocytes_2_5000(5)
-2.2966459,-8.482933,liver_-_hepatocytes_2,41,4891,liver_-_hepatocytes_2_5000(5)
-1.958145,-10.793385,liver_-_hepatocytes_2,41,3842,liver_-_hepatocytes_2_5000(5)
-1.880871,-8.838518,liver_-_hepatocytes_2,41,138,liver_-_hepatocytes_2_5000(5)
-3.8522615,-8.670402,liver_-_hepatocytes_2,41,1831,liver_-_hepatocytes_2_5000(5)
-5.4904966,-13.006478,liver_-_hepatocytes_2,41,3706,liver_-_hepatocytes_2_5000(5)
-2.2314446,-8.547187,liver_-_hepatocytes_2,41,2964,liver_-_hepatocytes_2_5000(5)
-4.8752465,-5.300717,liver_-_hepatocytes_2,41,4852,liver_-_hepatocytes_2_5000(5)
-2.8424213,-10.499209,liver_-_hepatocytes_2,41,3755,liver_-_hepatocytes_2_5000(5)
-3.5284717,-7.1675425,liver_-_hepatocytes_2,41,1432,liver_-_hepatocytes_2_5000(5)
-3.5397651,-10.6790905,liver_-_hepatocytes_2,41,39,liver_-_hepatocytes_2_5000(5)
-0.6416643,-10.593498,liver_-_hepatocytes_2,41,4194,liver_-_hepatocytes_2_5000(5)
-3.5823057,-11.943603,liver_-_hepatocytes_2,41,2062,liver_-_hepatocytes_2_5000(5)
-4.16229,-10.7321205,liver_-_hepatocytes_2,41,1969,liver_-_hepatocytes_2_5000(5)
-4.4052033,-12.923568,liver_-_hepatocytes_2,41,308,liver_-_hepatocytes_2_5000(5)
-4.359766,-11.392171,liver_-_hepatocytes_2,41,3172,liver_-_hepatocytes_2_5000(5)
-5.6145124,-12.095093,liver_-_hepatocytes_2,41,4281,liver_-_hepatocytes_2_5000(5)
-0.41833496,-7.8318396,liver_-_hepatocytes_2,41,3479,liver_-_hepatocytes_2_5000(5)
-5.537572,-11.904203,liver_-_hepatocytes_2,41,4256,liver_-_hepatocytes_2_5000(5)
-5.7672777,-12.041171,liver_-_hepatocytes_2,41,4319,liver_-_hepatocytes_2_5000(5)
-0.4784743,-10.393068,liver_-_hepatocytes_2,41,4166,liver_-_hepatocytes_2_5000(5)
-5.3493605,-10.328487,liver_-_hepatocytes_2,41,2709,liver_-_hepatocytes_2_5000(5)
-1.9861176,-6.153871,liver_-_hepatocytes_2,41,906,liver_-_hepatocytes_2_5000(5)
-1.266387,-11.726475,liver_-_hepatocytes_2,41,4473,liver_-_hepatocytes_2_5000(5)
-1.913922,-8.5024805,liver_-_hepatocytes_2,41,2951,liver_-_hepatocytes_2_5000(5)
-6.2442083,-5.597834,liver_-_hepatocytes_2,41,3936,liver_-_hepatocytes_2_5000(5)
-3.8486397,-10.315426,liver_-_hepatocytes_2,41,3058,liver_-_hepatocytes_2_5000(5)
-5.097155,-6.739281,liver_-_hepatocytes_2,41,2858,liver_-_hepatocytes_2_5000(5)
-1.9194903,-6.247111,liver_-_hepatocytes_2,41,3237,liver_-_hepatocytes_2_5000(5)
-2.7728865,-13.4679165,liver_-_hepatocytes_2,41,1521,liver_-_hepatocytes_2_5000(5)
-2.0376847,-12.674785,liver_-_hepatocytes_2,41,861,liver_-_hepatocytes_2_5000(5)
-0.9897317,-6.8534675,liver_-_hepatocytes_2,41,942,liver_-_hepatocytes_2_5000(5)
-6.397219,-9.014471,liver_-_hepatocytes_2,41,2307,liver_-_hepatocytes_2_5000(5)
-2.6765192,-13.684306,liver_-_hepatocytes_2,41,3865,liver_-_hepatocytes_2_5000(5)
-5.7464514,-16.134493,liver_-_hepatocytes_2,41,2551,liver_-_hepatocytes_2_5000(5)
-3.6592896,-11.602407,liver_-_hepatocytes_2,41,2044,liver_-_hepatocytes_2_5000(5)
-1.3376378,-9.732067,liver_-_hepatocytes_2,41,1688,liver_-_hepatocytes_2_5000(5)
-9.511625,-6.847089,liver_-_hepatocytes_2,41,4860,liver_-_hepatocytes_2_5000(5)
-5.4807744,-11.962371,liver_-_hepatocytes_2,41,4276,liver_-_hepatocytes_2_5000(5)
-3.976466,-15.525277,liver_-_hepatocytes_2,41,3318,liver_-_hepatocytes_2_5000(5)
-4.478946,-15.600607,liver_-_hepatocytes_2,41,2734,liver_-_hepatocytes_2_5000(5)
-8.0180235,-9.193184,liver_-_hepatocytes_2,41,1888,liver_-_hepatocytes_2_5000(5)
-3.1034505,-12.894759,liver_-_hepatocytes_2,41,1551,liver_-_hepatocytes_2_5000(5)
-7.7996984,-10.936185,liver_-_hepatocytes_2,41,562,liver_-_hepatocytes_2_5000(5)
-6.0579734,-11.311428,liver_-_hepatocytes_2,41,2017,liver_-_hepatocytes_2_5000(5)
-2.7640476,-13.498183,liver_-_hepatocytes_2,41,1523,liver_-_hepatocytes_2_5000(5)
-1.4182942,-8.896762,liver_-_hepatocytes_2,41,159,liver_-_hepatocytes_2_5000(5)
-4.79191,-5.294023,liver_-_hepatocytes_2,41,4837,liver_-_hepatocytes_2_5000(5)
-5.1902103,-8.696722,liver_-_hepatocytes_2,41,4050,liver_-_hepatocytes_2_5000(5)
-1.8196838,-8.833519,liver_-_hepatocytes_2,41,134,liver_-_hepatocytes_2_5000(5)
-4.824372,-11.892421,liver_-_hepatocytes_2,41,463,liver_-_hepatocytes_2_5000(5)
-0.42130005,-7.884019,liver_-_hepatocytes_2,41,3482,liver_-_hepatocytes_2_5000(5)
-3.1306784,-11.546049,liver_-_hepatocytes_2,41,690,liver_-_hepatocytes_2_5000(5)
-0.4742547,-9.297602,liver_-_hepatocytes_2,41,1761,liver_-_hepatocytes_2_5000(5)
-3.5223196,-7.1582246,liver_-_hepatocytes_2,41,1414,liver_-_hepatocytes_2_5000(5)
-0.4921803,-7.9794507,liver_-_hepatocytes_2,41,3491,liver_-_hepatocytes_2_5000(5)
-3.7585719,-13.543401,liver_-_hepatocytes_2,41,2070,liver_-_hepatocytes_2_5000(5)
-6.062403,-5.769962,liver_-_hepatocytes_2,41,3967,liver_-_hepatocytes_2_5000(5)
-5.1848874,-6.530574,liver_-_hepatocytes_2,41,2812,liver_-_hepatocytes_2_5000(5)
-5.251939,-6.894939,liver_-_hepatocytes_2,41,4608,liver_-_hepatocytes_2_5000(5)
-3.9785671,-15.539036,liver_-_hepatocytes_2,41,3320,liver_-_hepatocytes_2_5000(5)
-56.228683,30.638422,small_intestine_-_glandular_cells_2,42,2244,small_intestine_-_glandular_cells_2_5000(5)
-53.594643,30.133244,small_intestine_-_glandular_cells_2,42,2882,small_intestine_-_glandular_cells_2_5000(5)
-52.299217,33.676155,small_intestine_-_glandular_cells_2,42,3235,small_intestine_-_glandular_cells_2_5000(5)
-55.428574,35.4405,small_intestine_-_glandular_cells_2,42,302,small_intestine_-_glandular_cells_2_5000(5)
-54.896156,32.247543,small_intestine_-_glandular_cells_2,42,1921,small_intestine_-_glandular_cells_2_5000(5)
-57.382496,31.890709,small_intestine_-_glandular_cells_2,42,4402,small_intestine_-_glandular_cells_2_5000(5)
-57.146873,32.58373,small_intestine_-_glandular_cells_2,42,1687,small_intestine_-_glandular_cells_2_5000(5)
-6.7449594,58.06068,small_intestine_-_glandular_cells_2,42,333,small_intestine_-_glandular_cells_2_5000(5)
-56.272335,32.967594,small_intestine_-_glandular_cells_2,42,1329,small_intestine_-_glandular_cells_2_5000(5)
-55.523857,37.81872,small_intestine_-_glandular_cells_2,42,2788,small_intestine_-_glandular_cells_2_5000(5)
-56.007885,31.449535,small_intestine_-_glandular_cells_2,42,3832,small_intestine_-_glandular_cells_2_5000(5)
-54.76138,32.810814,small_intestine_-_glandular_cells_2,42,3391,small_intestine_-_glandular_cells_2_5000(5)
-55.492714,35.43299,small_intestine_-_glandular_cells_2,42,291,small_intestine_-_glandular_cells_2_5000(5)
-57.011604,35.068695,small_intestine_-_glandular_cells_2,42,4975,small_intestine_-_glandular_cells_2_5000(5)
-49.624012,26.601957,small_intestine_-_glandular_cells_2,42,2592,small_intestine_-_glandular_cells_2_5000(5)
-55.24137,31.689163,small_intestine_-_glandular_cells_2,42,3775,small_intestine_-_glandular_cells_2_5000(5)
-58.309467,31.521711,small_intestine_-_glandular_cells_2,42,2013,small_intestine_-_glandular_cells_2_5000(5)
-52.14946,33.64914,small_intestine_-_glandular_cells_2,42,3229,small_intestine_-_glandular_cells_2_5000(5)
-55.451584,34.224266,small_intestine_-_glandular_cells_2,42,4411,small_intestine_-_glandular_cells_2_5000(5)
-56.80152,35.862915,small_intestine_-_glandular_cells_2,42,4945,small_intestine_-_glandular_cells_2_5000(5)
-57.35425,37.042873,small_intestine_-_glandular_cells_2,42,1001,small_intestine_-_glandular_cells_2_5000(5)
-60.17378,31.243666,small_intestine_-_glandular_cells_2,42,4871,small_intestine_-_glandular_cells_2_5000(5)
-54.50753,36.79358,small_intestine_-_glandular_cells_2,42,1428,small_intestine_-_glandular_cells_2_5000(5)
-57.155605,35.486126,small_intestine_-_glandular_cells_2,42,4960,small_intestine_-_glandular_cells_2_5000(5)
-52.799038,31.504166,small_intestine_-_glandular_cells_2,42,1119,small_intestine_-_glandular_cells_2_5000(5)
-56.877373,35.8419,small_intestine_-_glandular_cells_2,42,4951,small_intestine_-_glandular_cells_2_5000(5)
-55.448334,37.87247,small_intestine_-_glandular_cells_2,42,2819,small_intestine_-_glandular_cells_2_5000(5)
-58.075077,31.64127,small_intestine_-_glandular_cells_2,42,2009,small_intestine_-_glandular_cells_2_5000(5)
-59.233086,33.027664,small_intestine_-_glandular_cells_2,42,4441,small_intestine_-_glandular_cells_2_5000(5)
-57.510235,37.094135,small_intestine_-_glandular_cells_2,42,520,small_intestine_-_glandular_cells_2_5000(5)
-52.721672,34.075092,small_intestine_-_glandular_cells_2,42,4086,small_intestine_-_glandular_cells_2_5000(5)
-55.435467,35.818733,small_intestine_-_glandular_cells_2,42,2314,small_intestine_-_glandular_cells_2_5000(5)
-57.377388,30.1923,small_intestine_-_glandular_cells_2,42,4365,small_intestine_-_glandular_cells_2_5000(5)
-57.500874,35.128315,small_intestine_-_glandular_cells_2,42,1237,small_intestine_-_glandular_cells_2_5000(5)
-52.13569,36.44151,small_intestine_-_glandular_cells_2,42,4528,small_intestine_-_glandular_cells_2_5000(5)
-59.651596,32.512707,small_intestine_-_glandular_cells_2,42,1800,small_intestine_-_glandular_cells_2_5000(5)
-49.295357,31.520172,small_intestine_-_glandular_cells_2,42,1951,small_intestine_-_glandular_cells_2_5000(5)
-52.515663,32.245556,small_intestine_-_glandular_cells_2,42,2620,small_intestine_-_glandular_cells_2_5000(5)
-56.653988,29.905577,small_intestine_-_glandular_cells_2,42,3282,small_intestine_-_glandular_cells_2_5000(5)
-55.035828,39.025974,small_intestine_-_glandular_cells_2,42,499,small_intestine_-_glandular_cells_2_5000(5)
-59.071724,34.28857,small_intestine_-_glandular_cells_2,42,4891,small_intestine_-_glandular_cells_2_5000(5)
-55.951935,31.453154,small_intestine_-_glandular_cells_2,42,3842,small_intestine_-_glandular_cells_2_5000(5)
-61.683975,32.455776,small_intestine_-_glandular_cells_2,42,138,small_intestine_-_glandular_cells_2_5000(5)
-53.72905,32.144405,small_intestine_-_glandular_cells_2,42,1831,small_intestine_-_glandular_cells_2_5000(5)
-55.217464,33.734947,small_intestine_-_glandular_cells_2,42,3706,small_intestine_-_glandular_cells_2_5000(5)
-56.537594,32.34157,small_intestine_-_glandular_cells_2,42,2964,small_intestine_-_glandular_cells_2_5000(5)
-58.502495,34.634884,small_intestine_-_glandular_cells_2,42,4852,small_intestine_-_glandular_cells_2_5000(5)
-54.020424,31.72829,small_intestine_-_glandular_cells_2,42,3755,small_intestine_-_glandular_cells_2_5000(5)
-54.494522,36.843018,small_intestine_-_glandular_cells_2,42,1432,small_intestine_-_glandular_cells_2_5000(5)
-55.767467,33.271217,small_intestine_-_glandular_cells_2,42,39,small_intestine_-_glandular_cells_2_5000(5)
-52.291027,31.402924,small_intestine_-_glandular_cells_2,42,4194,small_intestine_-_glandular_cells_2_5000(5)
-58.781063,31.412666,small_intestine_-_glandular_cells_2,42,2062,small_intestine_-_glandular_cells_2_5000(5)
-56.331657,35.50959,small_intestine_-_glandular_cells_2,42,1969,small_intestine_-_glandular_cells_2_5000(5)
-55.40524,35.31426,small_intestine_-_glandular_cells_2,42,308,small_intestine_-_glandular_cells_2_5000(5)
-58.906643,32.336456,small_intestine_-_glandular_cells_2,42,3172,small_intestine_-_glandular_cells_2_5000(5)
-58.17055,33.288033,small_intestine_-_glandular_cells_2,42,4281,small_intestine_-_glandular_cells_2_5000(5)
-55.30005,32.565697,small_intestine_-_glandular_cells_2,42,3479,small_intestine_-_glandular_cells_2_5000(5)
-54.974342,31.99474,small_intestine_-_glandular_cells_2,42,4256,small_intestine_-_glandular_cells_2_5000(5)
-58.18834,33.28027,small_intestine_-_glandular_cells_2,42,4319,small_intestine_-_glandular_cells_2_5000(5)
-52.368298,31.37728,small_intestine_-_glandular_cells_2,42,4166,small_intestine_-_glandular_cells_2_5000(5)
-53.578503,32.51137,small_intestine_-_glandular_cells_2,42,2709,small_intestine_-_glandular_cells_2_5000(5)
-55.25218,29.76078,small_intestine_-_glandular_cells_2,42,906,small_intestine_-_glandular_cells_2_5000(5)
-53.815678,33.401268,small_intestine_-_glandular_cells_2,42,4473,small_intestine_-_glandular_cells_2_5000(5)
-57.542118,33.21607,small_intestine_-_glandular_cells_2,42,2951,small_intestine_-_glandular_cells_2_5000(5)
-53.976063,31.41095,small_intestine_-_glandular_cells_2,42,3936,small_intestine_-_glandular_cells_2_5000(5)
-54.905792,31.100895,small_intestine_-_glandular_cells_2,42,3058,small_intestine_-_glandular_cells_2_5000(5)
-53.64328,29.931467,small_intestine_-_glandular_cells_2,42,2858,small_intestine_-_glandular_cells_2_5000(5)
-52.289577,33.697872,small_intestine_-_glandular_cells_2,42,3237,small_intestine_-_glandular_cells_2_5000(5)
-52.709293,31.492197,small_intestine_-_glandular_cells_2,42,1521,small_intestine_-_glandular_cells_2_5000(5)
-55.19316,29.843925,small_intestine_-_glandular_cells_2,42,861,small_intestine_-_glandular_cells_2_5000(5)
-55.226803,29.632042,small_intestine_-_glandular_cells_2,42,942,small_intestine_-_glandular_cells_2_5000(5)
-55.546814,36.030533,small_intestine_-_glandular_cells_2,42,2307,small_intestine_-_glandular_cells_2_5000(5)
-55.759792,31.417368,small_intestine_-_glandular_cells_2,42,3865,small_intestine_-_glandular_cells_2_5000(5)
-58.99259,34.10302,small_intestine_-_glandular_cells_2,42,2551,small_intestine_-_glandular_cells_2_5000(5)
-58.687412,31.767223,small_intestine_-_glandular_cells_2,42,2044,small_intestine_-_glandular_cells_2_5000(5)
-57.06355,32.596375,small_intestine_-_glandular_cells_2,42,1688,small_intestine_-_glandular_cells_2_5000(5)
-59.36744,36.389217,small_intestine_-_glandular_cells_2,42,4860,small_intestine_-_glandular_cells_2_5000(5)
-57.86194,33.62346,small_intestine_-_glandular_cells_2,42,4276,small_intestine_-_glandular_cells_2_5000(5)
-57.169495,30.174822,small_intestine_-_glandular_cells_2,42,3318,small_intestine_-_glandular_cells_2_5000(5)
-57.797108,33.609684,small_intestine_-_glandular_cells_2,42,2734,small_intestine_-_glandular_cells_2_5000(5)
-56.8498,31.991371,small_intestine_-_glandular_cells_2,42,1888,small_intestine_-_glandular_cells_2_5000(5)
-56.33355,32.795147,small_intestine_-_glandular_cells_2,42,1551,small_intestine_-_glandular_cells_2_5000(5)
-59.043934,36.329533,small_intestine_-_glandular_cells_2,42,562,small_intestine_-_glandular_cells_2_5000(5)
-58.45776,31.680172,small_intestine_-_glandular_cells_2,42,2017,small_intestine_-_glandular_cells_2_5000(5)
-52.75542,31.514397,small_intestine_-_glandular_cells_2,42,1523,small_intestine_-_glandular_cells_2_5000(5)
-61.732834,32.42032,small_intestine_-_glandular_cells_2,42,159,small_intestine_-_glandular_cells_2_5000(5)
-58.509544,34.605526,small_intestine_-_glandular_cells_2,42,4837,small_intestine_-_glandular_cells_2_5000(5)
-49.62388,26.600462,small_intestine_-_glandular_cells_2,42,4050,small_intestine_-_glandular_cells_2_5000(5)
-61.67404,32.492737,small_intestine_-_glandular_cells_2,42,134,small_intestine_-_glandular_cells_2_5000(5)
-58.52483,33.131264,small_intestine_-_glandular_cells_2,42,463,small_intestine_-_glandular_cells_2_5000(5)
-55.647778,32.40147,small_intestine_-_glandular_cells_2,42,3482,small_intestine_-_glandular_cells_2_5000(5)
-55.657913,35.174866,small_intestine_-_glandular_cells_2,42,690,small_intestine_-_glandular_cells_2_5000(5)
-54.372505,36.093033,small_intestine_-_glandular_cells_2,42,1761,small_intestine_-_glandular_cells_2_5000(5)
-54.590607,36.82015,small_intestine_-_glandular_cells_2,42,1414,small_intestine_-_glandular_cells_2_5000(5)
-56.22644,29.176989,small_intestine_-_glandular_cells_2,42,3491,small_intestine_-_glandular_cells_2_5000(5)
-58.89585,31.351429,small_intestine_-_glandular_cells_2,42,2070,small_intestine_-_glandular_cells_2_5000(5)
-57.281464,34.652153,small_intestine_-_glandular_cells_2,42,3967,small_intestine_-_glandular_cells_2_5000(5)
-55.366146,37.977764,small_intestine_-_glandular_cells_2,42,2812,small_intestine_-_glandular_cells_2_5000(5)
-58.682545,35.789993,small_intestine_-_glandular_cells_2,42,4608,small_intestine_-_glandular_cells_2_5000(5)
-57.15233,30.099842,small_intestine_-_glandular_cells_2,42,3320,small_intestine_-_glandular_cells_2_5000(5)
85.222115,3.2350395,soft_tissue_2_-_adipocytes_2,43,2244,soft_tissue_2_-_adipocytes_2_5000(5)
82.05863,4.942734,soft_tissue_2_-_adipocytes_2,43,2882,soft_tissue_2_-_adipocytes_2_5000(5)
84.47826,-0.6207816,soft_tissue_2_-_adipocytes_2,43,3235,soft_tissue_2_-_adipocytes_2_5000(5)
78.47331,9.24038,soft_tissue_2_-_adipocytes_2,43,302,soft_tissue_2_-_adipocytes_2_5000(5)
84.38519,0.27443755,soft_tissue_2_-_adipocytes_2,43,1921,soft_tissue_2_-_adipocytes_2_5000(5)
78.16862,7.783699,soft_tissue_2_-_adipocytes_2,43,4402,soft_tissue_2_-_adipocytes_2_5000(5)
78.4672,1.4524146,soft_tissue_2_-_adipocytes_2,43,1687,soft_tissue_2_-_adipocytes_2_5000(5)
83.27256,2.213648,soft_tissue_2_-_adipocytes_2,43,333,soft_tissue_2_-_adipocytes_2_5000(5)
81.11797,2.854295,soft_tissue_2_-_adipocytes_2,43,1329,soft_tissue_2_-_adipocytes_2_5000(5)
80.912186,2.8211312,soft_tissue_2_-_adipocytes_2,43,2788,soft_tissue_2_-_adipocytes_2_5000(5)
82.021614,0.37478235,soft_tissue_2_-_adipocytes_2,43,3832,soft_tissue_2_-_adipocytes_2_5000(5)
85.64617,1.8294861,soft_tissue_2_-_adipocytes_2,43,3391,soft_tissue_2_-_adipocytes_2_5000(5)
78.56801,8.925932,soft_tissue_2_-_adipocytes_2,43,291,soft_tissue_2_-_adipocytes_2_5000(5)
83.89787,4.451703,soft_tissue_2_-_adipocytes_2,43,4975,soft_tissue_2_-_adipocytes_2_5000(5)
80.173195,9.454395,soft_tissue_2_-_adipocytes_2,43,2592,soft_tissue_2_-_adipocytes_2_5000(5)
77.24109,8.974607,soft_tissue_2_-_adipocytes_2,43,3775,soft_tissue_2_-_adipocytes_2_5000(5)
79.62249,3.4826467,soft_tissue_2_-_adipocytes_2,43,2013,soft_tissue_2_-_adipocytes_2_5000(5)
84.34247,-0.46031317,soft_tissue_2_-_adipocytes_2,43,3229,soft_tissue_2_-_adipocytes_2_5000(5)
78.330635,6.37889,soft_tissue_2_-_adipocytes_2,43,4411,soft_tissue_2_-_adipocytes_2_5000(5)
