tsne0,tsne1,label
-28.09212,70.38931,cerebral cortex - neuronal cells
-30.334326,67.66164,cerebral cortex - neuronal cells
-18.95849,73.033104,cerebral cortex - neuronal cells
-20.18735,69.178604,cerebral cortex - neuronal cells
-31.60149,69.53258,cerebral cortex - neuronal cells
-26.751467,65.59363,cerebral cortex - neuronal cells
-30.34541,67.745445,cerebral cortex - neuronal cells
-20.17967,69.150406,cerebral cortex - neuronal cells
-20.044468,68.41316,cerebral cortex - neuronal cells
-32.024544,69.94306,cerebral cortex - neuronal cells
-22.75674,65.80493,cerebral cortex - neuronal cells
-17.9161,75.186676,cerebral cortex - neuronal cells
-19.327814,77.831955,cerebral cortex - neuronal cells
-28.778055,73.067215,cerebral cortex - neuronal cells
-20.291523,69.2651,cerebral cortex - neuronal cells
-30.995846,71.76078,cerebral cortex - neuronal cells
-26.730062,65.6521,cerebral cortex - neuronal cells
-18.39236,78.51281,cerebral cortex - neuronal cells
-27.975275,67.410866,cerebral cortex - neuronal cells
-26.969492,65.600395,cerebral cortex - neuronal cells
-20.24131,79.8094,cerebral cortex - neuronal cells
-22.779165,65.80286,cerebral cortex - neuronal cells
-21.596498,66.68718,cerebral cortex - neuronal cells
-42.71689,11.587106,cerebral cortex - neuronal cells
-18.951199,73.02377,cerebral cortex - neuronal cells
-26.046547,65.85246,cerebral cortex - neuronal cells
-27.157238,66.64554,cerebral cortex - neuronal cells
-31.704288,69.37106,cerebral cortex - neuronal cells
-18.361473,76.712036,cerebral cortex - neuronal cells
-27.37728,71.74103,cerebral cortex - neuronal cells
-18.971418,73.268845,cerebral cortex - neuronal cells
-21.476786,67.15672,cerebral cortex - neuronal cells
-30.311724,68.19081,cerebral cortex - neuronal cells
-21.510633,66.5283,cerebral cortex - neuronal cells
-27.956606,70.463394,cerebral cortex - neuronal cells
-18.698463,69.871475,cerebral cortex - neuronal cells
-26.3118,65.74387,cerebral cortex - neuronal cells
-32.23727,70.2256,cerebral cortex - neuronal cells
-18.715847,70.5185,cerebral cortex - neuronal cells
-20.089035,68.718864,cerebral cortex - neuronal cells
-32.330708,70.170616,cerebral cortex - neuronal cells
-20.037622,68.442024,cerebral cortex - neuronal cells
-19.406271,69.72327,cerebral cortex - neuronal cells
-32.869404,70.805435,cerebral cortex - neuronal cells
-19.50203,77.46088,cerebral cortex - neuronal cells
-27.037058,65.54477,cerebral cortex - neuronal cells
-20.93925,67.23906,cerebral cortex - neuronal cells
-19.732815,79.69641,cerebral cortex - neuronal cells
-24.258223,65.96129,cerebral cortex - neuronal cells
-27.161045,72.46997,cerebral cortex - neuronal cells
-30.312786,68.21842,cerebral cortex - neuronal cells
-21.589178,67.14293,cerebral cortex - neuronal cells
-18.71407,69.91195,cerebral cortex - neuronal cells
-19.514425,75.015015,cerebral cortex - neuronal cells
-18.714617,69.91341,cerebral cortex - neuronal cells
-20.508753,79.65522,cerebral cortex - neuronal cells
-18.939825,72.936615,cerebral cortex - neuronal cells
-28.295969,73.058464,cerebral cortex - neuronal cells
-31.224937,71.65087,cerebral cortex - neuronal cells
-22.34107,65.925026,cerebral cortex - neuronal cells
-18.659815,79.39436,cerebral cortex - neuronal cells
-21.842154,65.98112,cerebral cortex - neuronal cells
-18.162281,76.611244,cerebral cortex - neuronal cells
-26.661373,65.55445,cerebral cortex - neuronal cells
-23.501331,65.97182,cerebral cortex - neuronal cells
-32.313126,70.20445,cerebral cortex - neuronal cells
-27.460224,72.84041,cerebral cortex - neuronal cells
-19.41688,75.02655,cerebral cortex - neuronal cells
-27.094698,67.37391,cerebral cortex - neuronal cells
-30.335848,68.21695,cerebral cortex - neuronal cells
-21.555763,66.7212,cerebral cortex - neuronal cells
-18.4984,76.869514,cerebral cortex - neuronal cells
-32.07506,69.992744,cerebral cortex - neuronal cells
-25.685421,65.85825,cerebral cortex - neuronal cells
-18.703577,69.821785,cerebral cortex - neuronal cells
-30.897245,71.79599,cerebral cortex - neuronal cells
-20.741457,79.56043,cerebral cortex - neuronal cells
-20.063204,68.710106,cerebral cortex - neuronal cells
-31.495102,68.48446,cerebral cortex - neuronal cells
-22.985765,65.8965,cerebral cortex - neuronal cells
-19.248951,69.72901,cerebral cortex - neuronal cells
-28.856813,73.04609,cerebral cortex - neuronal cells
-29.44105,67.36282,cerebral cortex - neuronal cells
-18.835493,70.2584,cerebral cortex - neuronal cells
-19.636864,79.77913,cerebral cortex - neuronal cells
-20.616758,79.565636,cerebral cortex - neuronal cells
-32.14537,70.12458,cerebral cortex - neuronal cells
-18.741192,71.25053,cerebral cortex - neuronal cells
-17.8412,76.859085,cerebral cortex - neuronal cells
-19.084433,77.205345,cerebral cortex - neuronal cells
-32.88561,70.453186,cerebral cortex - neuronal cells
-31.742952,69.71934,cerebral cortex - neuronal cells
-29.527288,67.46481,cerebral cortex - neuronal cells
-19.515789,74.9108,cerebral cortex - neuronal cells
-30.386993,68.238525,cerebral cortex - neuronal cells
-29.468779,67.38919,cerebral cortex - neuronal cells
-19.925781,68.12929,cerebral cortex - neuronal cells
-17.735458,75.32709,cerebral cortex - neuronal cells
-20.483774,67.123024,cerebral cortex - neuronal cells
-17.91147,76.725876,cerebral cortex - neuronal cells
-19.40745,77.78215,cerebral cortex - neuronal cells
-19.20113,77.93979,cerebral cortex - neuronal cells
-20.410784,79.85832,cerebral cortex - neuronal cells
-17.62177,76.014656,cerebral cortex - neuronal cells
-17.631075,75.35092,cerebral cortex - neuronal cells
-21.691906,65.990364,cerebral cortex - neuronal cells
-30.26418,68.1803,cerebral cortex - neuronal cells
-30.296616,68.202,cerebral cortex - neuronal cells
-23.183922,65.98416,cerebral cortex - neuronal cells
-23.473022,65.98562,cerebral cortex - neuronal cells
-28.044813,67.39984,cerebral cortex - neuronal cells
-30.006891,67.69454,cerebral cortex - neuronal cells
-32.32158,70.16908,cerebral cortex - neuronal cells
-26.841703,65.609535,cerebral cortex - neuronal cells
-27.158705,66.461075,cerebral cortex - neuronal cells
-17.491104,75.83808,cerebral cortex - neuronal cells
-30.817608,68.19054,cerebral cortex - neuronal cells
-27.112005,67.20388,cerebral cortex - neuronal cells
-26.339539,65.73212,cerebral cortex - neuronal cells
-23.395634,65.990616,cerebral cortex - neuronal cells
-18.914341,78.11503,cerebral cortex - neuronal cells
-18.98854,74.96033,cerebral cortex - neuronal cells
-17.89113,76.88183,cerebral cortex - neuronal cells
-18.60874,76.9222,cerebral cortex - neuronal cells
-18.617596,78.137566,cerebral cortex - neuronal cells
-19.489664,74.979996,cerebral cortex - neuronal cells
-32.275833,70.23624,cerebral cortex - neuronal cells
-21.519142,66.267845,cerebral cortex - neuronal cells
-21.64397,65.98731,cerebral cortex - neuronal cells
-20.01657,68.51786,cerebral cortex - neuronal cells
-27.756996,70.751335,cerebral cortex - neuronal cells
-19.930292,79.77512,cerebral cortex - neuronal cells
-30.78408,68.247116,cerebral cortex - neuronal cells
-18.957867,73.40236,cerebral cortex - neuronal cells
-18.686216,71.074486,cerebral cortex - neuronal cells
-30.324846,68.260345,cerebral cortex - neuronal cells
-18.354574,76.72676,cerebral cortex - neuronal cells
-18.505379,79.35867,cerebral cortex - neuronal cells
-23.082464,65.94075,cerebral cortex - neuronal cells
-31.253057,68.11836,cerebral cortex - neuronal cells
-18.977577,79.451035,cerebral cortex - neuronal cells
-27.030394,67.290955,cerebral cortex - neuronal cells
-30.426924,68.297104,cerebral cortex - neuronal cells
-26.092642,65.818,cerebral cortex - neuronal cells
-18.748014,71.49102,cerebral cortex - neuronal cells
-26.995583,65.65851,cerebral cortex - neuronal cells
-31.451742,69.12249,cerebral cortex - neuronal cells
-29.701563,67.54762,cerebral cortex - neuronal cells
-27.451614,72.991165,cerebral cortex - neuronal cells
-17.504211,75.76576,cerebral cortex - neuronal cells
-27.09503,67.4782,cerebral cortex - neuronal cells
-19.331367,77.27721,cerebral cortex - neuronal cells
-17.414888,75.803825,cerebral cortex - neuronal cells
-18.75229,69.772446,cerebral cortex - neuronal cells
-21.433907,67.090256,cerebral cortex - neuronal cells
-17.958761,75.16347,cerebral cortex - neuronal cells
-22.60025,65.86129,cerebral cortex - neuronal cells
-19.264744,69.81663,cerebral cortex - neuronal cells
-27.953705,73.00808,cerebral cortex - neuronal cells
-20.126942,79.83291,cerebral cortex - neuronal cells
-18.59085,70.914536,cerebral cortex - neuronal cells
-19.54952,69.55932,cerebral cortex - neuronal cells
-27.987108,67.44539,cerebral cortex - neuronal cells
-26.673765,65.62034,cerebral cortex - neuronal cells
-20.318487,67.24574,cerebral cortex - neuronal cells
-17.574903,75.432465,cerebral cortex - neuronal cells
-28.572783,67.18219,cerebral cortex - neuronal cells
-18.732075,70.021385,cerebral cortex - neuronal cells
-32.97245,70.58056,cerebral cortex - neuronal cells
-18.605883,75.21669,cerebral cortex - neuronal cells
-27.833563,72.99686,cerebral cortex - neuronal cells
-30.258484,68.18957,cerebral cortex - neuronal cells
-32.917248,70.60455,cerebral cortex - neuronal cells
-31.513256,69.16703,cerebral cortex - neuronal cells
-20.738443,79.55275,cerebral cortex - neuronal cells
-24.027199,65.988884,cerebral cortex - neuronal cells
-18.126593,76.598236,cerebral cortex - neuronal cells
-21.930946,65.87608,cerebral cortex - neuronal cells
-19.014025,75.1429,cerebral cortex - neuronal cells
-18.735653,70.14863,cerebral cortex - neuronal cells
-20.509506,67.154785,cerebral cortex - neuronal cells
-20.525368,67.23463,cerebral cortex - neuronal cells
-18.350273,76.69125,cerebral cortex - neuronal cells
-25.820087,65.88216,cerebral cortex - neuronal cells
-18.606592,78.15443,cerebral cortex - neuronal cells
-28.002993,67.446434,cerebral cortex - neuronal cells
-31.518957,68.16596,cerebral cortex - neuronal cells
-19.597708,77.77307,cerebral cortex - neuronal cells
-19.175083,77.983086,cerebral cortex - neuronal cells
-26.021854,65.91422,cerebral cortex - neuronal cells
-19.044004,79.50608,cerebral cortex - neuronal cells
-21.546736,66.188644,cerebral cortex - neuronal cells
-20.77882,67.332184,cerebral cortex - neuronal cells
-19.570301,77.632774,cerebral cortex - neuronal cells
-26.403547,65.65025,cerebral cortex - neuronal cells
-20.751196,79.56717,cerebral cortex - neuronal cells
-18.998627,73.13867,cerebral cortex - neuronal cells
-30.966537,71.77027,cerebral cortex - neuronal cells
-21.622246,67.02448,cerebral cortex - neuronal cells
-26.877224,65.59202,cerebral cortex - neuronal cells
-32.629368,71.12939,cerebral cortex - neuronal cells
-27.257713,65.698715,cerebral cortex - neuronal cells
-26.321676,65.74829,cerebral cortex - neuronal cells
-20.767391,67.29681,cerebral cortex - neuronal cells
-27.619932,71.03477,cerebral cortex - neuronal cells
-25.911024,65.84762,cerebral cortex - neuronal cells
-19.590187,69.54963,cerebral cortex - neuronal cells
-20.411825,67.125275,cerebral cortex - neuronal cells
-27.015974,65.72144,cerebral cortex - neuronal cells
-32.414677,70.26511,cerebral cortex - neuronal cells
-27.27623,67.531494,cerebral cortex - neuronal cells
-19.844902,68.130104,cerebral cortex - neuronal cells
-23.844023,65.98641,cerebral cortex - neuronal cells
-31.489,68.15334,cerebral cortex - neuronal cells
-29.879225,67.61199,cerebral cortex - neuronal cells
-31.243698,68.11841,cerebral cortex - neuronal cells
-19.770718,67.60711,cerebral cortex - neuronal cells
-20.503103,67.18746,cerebral cortex - neuronal cells
-32.167374,70.025955,cerebral cortex - neuronal cells
-28.229507,73.12001,cerebral cortex - neuronal cells
-28.513391,73.07595,cerebral cortex - neuronal cells
-28.315,73.08954,cerebral cortex - neuronal cells
-18.88988,72.90554,cerebral cortex - neuronal cells
-20.110075,68.97171,cerebral cortex - neuronal cells
-27.951925,67.424255,cerebral cortex - neuronal cells
-18.851501,72.47979,cerebral cortex - neuronal cells
-20.187159,79.817024,cerebral cortex - neuronal cells
-32.761196,70.69496,cerebral cortex - neuronal cells
-22.09647,65.818954,cerebral cortex - neuronal cells
-27.178602,66.77031,cerebral cortex - neuronal cells
-19.01414,79.421585,cerebral cortex - neuronal cells
-27.609093,71.086655,cerebral cortex - neuronal cells
-20.146381,79.87434,cerebral cortex - neuronal cells
-17.628576,76.13313,cerebral cortex - neuronal cells
-32.331215,70.221504,cerebral cortex - neuronal cells
-17.440567,75.86991,cerebral cortex - neuronal cells
-19.936495,68.12715,cerebral cortex - neuronal cells
-18.684235,70.61653,cerebral cortex - neuronal cells
-32.931072,70.81718,cerebral cortex - neuronal cells
-19.503881,75.00503,cerebral cortex - neuronal cells
-29.439402,67.41523,cerebral cortex - neuronal cells
-20.649565,79.57282,cerebral cortex - neuronal cells
-32.607162,70.22725,cerebral cortex - neuronal cells
-28.529118,67.18307,cerebral cortex - neuronal cells
-17.43382,75.80812,cerebral cortex - neuronal cells
-32.316013,70.20516,cerebral cortex - neuronal cells
-19.804335,79.71874,cerebral cortex - neuronal cells
-21.367802,67.193146,cerebral cortex - neuronal cells
-23.497412,65.98221,cerebral cortex - neuronal cells
-31.664381,69.74251,cerebral cortex - neuronal cells
-18.85178,72.6135,cerebral cortex - neuronal cells
-18.844124,72.43811,cerebral cortex - neuronal cells
-17.575432,75.487816,cerebral cortex - neuronal cells
-18.001892,76.68476,cerebral cortex - neuronal cells
-20.760206,79.59422,cerebral cortex - neuronal cells
-21.67112,65.97505,cerebral cortex - neuronal cells
-28.509293,73.08391,cerebral cortex - neuronal cells
-21.14648,67.214615,cerebral cortex - neuronal cells
-30.830978,68.27385,cerebral cortex - neuronal cells
-20.305159,67.28992,cerebral cortex - neuronal cells
-27.19312,72.5728,cerebral cortex - neuronal cells
-20.50441,67.110634,cerebral cortex - neuronal cells
-18.799324,79.35759,cerebral cortex - neuronal cells
-18.868898,77.009636,cerebral cortex - neuronal cells
-18.688908,70.63144,cerebral cortex - neuronal cells
-21.894577,65.8893,cerebral cortex - neuronal cells
-19.150284,77.2991,cerebral cortex - neuronal cells
-17.990688,75.146286,cerebral cortex - neuronal cells
-17.7244,75.29392,cerebral cortex - neuronal cells
-18.73673,70.05759,cerebral cortex - neuronal cells
-18.773647,69.93769,cerebral cortex - neuronal cells
-21.602633,66.912926,cerebral cortex - neuronal cells
-20.0084,68.52286,cerebral cortex - neuronal cells
-20.064514,67.34083,cerebral cortex - neuronal cells
-20.06109,69.04461,cerebral cortex - neuronal cells
-19.51474,75.01772,cerebral cortex - neuronal cells
-32.92818,70.54191,cerebral cortex - neuronal cells
-21.698599,65.984184,cerebral cortex - neuronal cells
-21.679937,67.03794,cerebral cortex - neuronal cells
-30.907223,71.810005,cerebral cortex - neuronal cells
-19.424345,77.34391,cerebral cortex - neuronal cells
-19.488338,75.01021,cerebral cortex - neuronal cells
-19.514488,77.47445,cerebral cortex - neuronal cells
-20.850235,79.525566,cerebral cortex - neuronal cells
-19.140865,79.54091,cerebral cortex - neuronal cells
