tsne0,tsne1,label
-73.55807,-4.5919747,adrenal gland - glandular cells
-72.92822,2.4488702,adrenal gland - glandular cells
-81.28567,-20.002823,adrenal gland - glandular cells
-65.44217,1.2597762,adrenal gland - glandular cells
-73.42638,0.2539835,adrenal gland - glandular cells
-73.87491,-5.141485,adrenal gland - glandular cells
-81.55384,-20.041197,adrenal gland - glandular cells
-80.0924,-16.740587,adrenal gland - glandular cells
-74.951546,-8.237902,adrenal gland - glandular cells
-68.67643,1.0591044,adrenal gland - glandular cells
-74.768684,-7.7380342,adrenal gland - glandular cells
-67.7531,-12.725048,adrenal gland - glandular cells
-82.56063,-20.418188,adrenal gland - glandular cells
-71.910126,2.7467165,adrenal gland - glandular cells
-80.10986,-19.530739,adrenal gland - glandular cells
-71.863335,-6.6588836,adrenal gland - glandular cells
-81.586235,-20.106401,adrenal gland - glandular cells
-65.48452,0.29325497,adrenal gland - glandular cells
-72.60804,2.2714207,adrenal gland - glandular cells
-69.858444,1.9867607,adrenal gland - glandular cells
-65.98836,0.4052197,adrenal gland - glandular cells
-62.823353,-1.198339,adrenal gland - glandular cells
-73.28359,-0.025505688,adrenal gland - glandular cells
-67.223656,-13.016886,adrenal gland - glandular cells
-76.73126,-12.8599415,adrenal gland - glandular cells
-67.27407,-12.689426,adrenal gland - glandular cells
-73.1384,1.5727196,adrenal gland - glandular cells
-82.11448,-17.889856,adrenal gland - glandular cells
-76.38208,-12.225015,adrenal gland - glandular cells
-73.051926,2.4130716,adrenal gland - glandular cells
-73.08279,0.1448339,adrenal gland - glandular cells
-70.51419,2.5747154,adrenal gland - glandular cells
-73.347305,0.1633367,adrenal gland - glandular cells
-67.205536,-13.019825,adrenal gland - glandular cells
-65.18987,1.3291292,adrenal gland - glandular cells
-73.33922,-6.8905473,adrenal gland - glandular cells
-63.38936,-0.698256,adrenal gland - glandular cells
-65.325676,1.4946789,adrenal gland - glandular cells
-73.733284,-8.790256,adrenal gland - glandular cells
-73.13498,0.072644584,adrenal gland - glandular cells
-80.22725,-16.899366,adrenal gland - glandular cells
-72.737404,2.0595195,adrenal gland - glandular cells
-76.049255,-12.342759,adrenal gland - glandular cells
-84.28893,-18.909086,adrenal gland - glandular cells
-82.85233,-19.641727,adrenal gland - glandular cells
-79.79491,-16.218613,adrenal gland - glandular cells
-73.073166,2.4139147,adrenal gland - glandular cells
-71.91933,-12.767162,adrenal gland - glandular cells
-70.10922,2.680007,adrenal gland - glandular cells
-66.351456,1.4763181,adrenal gland - glandular cells
-73.1606,-7.7508183,adrenal gland - glandular cells
-76.40985,-12.689209,adrenal gland - glandular cells
-83.16005,-20.546774,adrenal gland - glandular cells
-73.35295,-4.9178085,adrenal gland - glandular cells
-70.906944,-5.7498846,adrenal gland - glandular cells
-82.51258,-20.884153,adrenal gland - glandular cells
-68.24672,2.0943687,adrenal gland - glandular cells
-66.3479,1.547453,adrenal gland - glandular cells
-73.66784,1.0700883,adrenal gland - glandular cells
-72.39815,-8.989013,adrenal gland - glandular cells
-65.783035,1.580787,adrenal gland - glandular cells
-77.7499,-14.03495,adrenal gland - glandular cells
-73.75977,-5.6754394,adrenal gland - glandular cells
-83.26204,-19.68234,adrenal gland - glandular cells
-80.66575,-16.974176,adrenal gland - glandular cells
-82.8333,-20.920555,adrenal gland - glandular cells
-81.25357,-17.332693,adrenal gland - glandular cells
-76.20469,-12.209,adrenal gland - glandular cells
-75.5309,-9.857168,adrenal gland - glandular cells
-73.396324,-5.283468,adrenal gland - glandular cells
-70.3673,2.677409,adrenal gland - glandular cells
-76.21064,-10.299603,adrenal gland - glandular cells
-81.221596,-19.74855,adrenal gland - glandular cells
-84.60374,-19.171772,adrenal gland - glandular cells
-76.55838,-11.766417,adrenal gland - glandular cells
-73.362465,-7.71118,adrenal gland - glandular cells
-71.725746,-12.3667965,adrenal gland - glandular cells
-73.911674,-6.331406,adrenal gland - glandular cells
-71.04651,-7.2694454,adrenal gland - glandular cells
-73.167625,-8.922493,adrenal gland - glandular cells
-72.58238,-13.741801,adrenal gland - glandular cells
-81.11249,-17.087183,adrenal gland - glandular cells
-80.83032,-16.710938,adrenal gland - glandular cells
-79.821754,-16.599651,adrenal gland - glandular cells
-81.88875,-20.323725,adrenal gland - glandular cells
-76.660995,-11.6978245,adrenal gland - glandular cells
-74.74034,-7.7757087,adrenal gland - glandular cells
-62.80908,-1.2258247,adrenal gland - glandular cells
-72.51568,-8.674868,adrenal gland - glandular cells
-71.060165,-5.986258,adrenal gland - glandular cells
-73.7699,-5.8710523,adrenal gland - glandular cells
-80.42909,-16.873108,adrenal gland - glandular cells
-81.33602,-16.719059,adrenal gland - glandular cells
-68.382355,0.925336,adrenal gland - glandular cells
-73.3885,0.9550929,adrenal gland - glandular cells
-76.22355,-12.216401,adrenal gland - glandular cells
-72.46519,-13.412211,adrenal gland - glandular cells
-71.22703,-5.7058983,adrenal gland - glandular cells
-73.33729,-5.0788274,adrenal gland - glandular cells
-82.69465,-19.398546,adrenal gland - glandular cells
-76.07981,-12.55047,adrenal gland - glandular cells
-71.04069,-7.2523284,adrenal gland - glandular cells
-82.79659,-18.457022,adrenal gland - glandular cells
-82.48355,-20.95448,adrenal gland - glandular cells
-73.96871,-8.325431,adrenal gland - glandular cells
-80.36453,-19.548098,adrenal gland - glandular cells
-76.4737,-11.733811,adrenal gland - glandular cells
-70.097946,1.1993818,adrenal gland - glandular cells
21.19105,-19.827946,breast - adipocytes
21.053993,-30.75621,breast - adipocytes
19.429243,-30.479446,breast - adipocytes
26.160929,-31.6838,breast - adipocytes
18.797916,-14.794521,breast - adipocytes
18.920095,-28.048199,breast - adipocytes
20.421734,-30.181494,breast - adipocytes
22.920458,-36.792156,breast - adipocytes
24.158447,-37.719917,breast - adipocytes
24.022959,-35.42623,breast - adipocytes
18.848095,-14.355162,breast - adipocytes
23.953848,-41.395096,breast - adipocytes
18.652702,-14.027354,breast - adipocytes
21.300968,-19.744192,breast - adipocytes
19.088314,-15.946893,breast - adipocytes
18.96881,-30.531967,breast - adipocytes
21.257793,-27.17425,breast - adipocytes
24.398489,-27.78212,breast - adipocytes
18.534613,-14.125758,breast - adipocytes
21.755524,-35.079353,breast - adipocytes
27.325548,-35.789715,breast - adipocytes
21.319538,-27.164715,breast - adipocytes
25.506212,-36.6299,breast - adipocytes
18.13971,-14.237134,breast - adipocytes
24.941467,-30.880342,breast - adipocytes
23.477938,-35.88876,breast - adipocytes
22.098206,-17.022963,breast - adipocytes
26.730692,-26.489489,breast - adipocytes
23.230968,-38.062584,breast - adipocytes
27.662306,-36.165546,breast - adipocytes
22.6699,-19.13509,breast - adipocytes
21.504637,-32.575066,breast - adipocytes
21.183252,-19.799442,breast - adipocytes
-2.829461,-20.966225,breast - adipocytes
24.503616,-36.40338,breast - adipocytes
25.004728,-39.212452,breast - adipocytes
25.663885,-14.193635,breast - adipocytes
23.642488,-40.780643,breast - adipocytes
20.850197,-32.06389,breast - adipocytes
23.422613,-39.90314,breast - adipocytes
20.078325,-29.694416,breast - adipocytes
26.118065,-36.785255,breast - adipocytes
18.549545,-32.538677,breast - adipocytes
25.884073,-34.372807,breast - adipocytes
25.087736,-39.224705,breast - adipocytes
27.833939,-36.4674,breast - adipocytes
17.945189,-15.557054,breast - adipocytes
18.935436,-28.656775,breast - adipocytes
21.335783,-34.910225,breast - adipocytes
20.050482,-25.420876,breast - adipocytes
20.49303,-34.38238,breast - adipocytes
22.471718,-19.282167,breast - adipocytes
20.898396,-16.195518,breast - adipocytes
18.553013,-28.519402,breast - adipocytes
27.33667,-34.91874,breast - adipocytes
26.811245,-26.460402,breast - adipocytes
23.98317,-35.08115,breast - adipocytes
18.664629,-14.426443,breast - adipocytes
22.76227,-39.025402,breast - adipocytes
25.431576,-27.983858,breast - adipocytes
24.113049,-30.881935,breast - adipocytes
25.824867,-37.4142,breast - adipocytes
25.904242,-36.808983,breast - adipocytes
22.656208,-37.072998,breast - adipocytes
26.710272,-26.821974,breast - adipocytes
20.999819,-30.517323,breast - adipocytes
24.435059,-35.10483,breast - adipocytes
21.453573,-27.727234,breast - adipocytes
21.97791,-19.909063,breast - adipocytes
25.123585,-39.83765,breast - adipocytes
22.636347,-35.6759,breast - adipocytes
18.143509,-26.26465,breast - adipocytes
27.875002,-28.326708,breast - adipocytes
18.609798,-28.273348,breast - adipocytes
24.201853,-39.46512,breast - adipocytes
20.628622,-24.328749,breast - adipocytes
25.970535,-36.992878,breast - adipocytes
17.698608,-26.136864,breast - adipocytes
17.693348,-26.275833,breast - adipocytes
23.859333,-35.80171,breast - adipocytes
23.293535,-38.447216,breast - adipocytes
27.069836,-34.14331,breast - adipocytes
21.58689,-35.83922,breast - adipocytes
25.313608,-40.13303,breast - adipocytes
26.750952,-26.942514,breast - adipocytes
24.903784,-25.907352,breast - adipocytes
17.917822,-29.101143,breast - adipocytes
26.882204,-31.17688,breast - adipocytes
26.868322,-31.088717,breast - adipocytes
19.752037,-29.929577,breast - adipocytes
24.928038,-32.871696,breast - adipocytes
20.446285,-15.548964,breast - adipocytes
21.314308,-33.156307,breast - adipocytes
19.206057,-30.597569,breast - adipocytes
24.271223,-27.736485,breast - adipocytes
20.56168,-24.483112,breast - adipocytes
19.302362,-15.450915,breast - adipocytes
19.337564,-30.330254,breast - adipocytes
18.632404,-28.511662,breast - adipocytes
25.206188,-28.03376,breast - adipocytes
24.653362,-15.241483,breast - adipocytes
22.47007,-35.87922,breast - adipocytes
23.501274,-36.034122,breast - adipocytes
26.2147,-31.668316,breast - adipocytes
19.261177,-30.52562,breast - adipocytes
24.646852,-25.723417,breast - adipocytes
20.60228,-24.41822,breast - adipocytes
22.841845,-37.26016,breast - adipocytes
22.752953,-17.702044,breast - adipocytes
22.842232,-19.51026,breast - adipocytes
24.139212,-38.846527,breast - adipocytes
24.73845,-15.201064,breast - adipocytes
25.347267,-13.828282,breast - adipocytes
26.91018,-31.23669,breast - adipocytes
21.332342,-33.26007,breast - adipocytes
20.065573,-25.137903,breast - adipocytes
22.31286,-19.718266,breast - adipocytes
23.137686,-25.890022,breast - adipocytes
25.281914,-36.83701,breast - adipocytes
26.191956,-31.097227,breast - adipocytes
21.797293,-35.188717,breast - adipocytes
17.716772,-26.199045,breast - adipocytes
18.064487,-15.262006,breast - adipocytes
25.254984,-13.92959,breast - adipocytes
25.454107,-33.469967,breast - adipocytes
20.77656,-32.19122,breast - adipocytes
22.150564,-22.249071,breast - adipocytes
26.556122,-28.211601,breast - adipocytes
18.56794,-32.557304,breast - adipocytes
18.20777,-29.171623,breast - adipocytes
26.393312,-28.118233,breast - adipocytes
18.611984,-28.563591,breast - adipocytes
20.898043,-30.64235,breast - adipocytes
27.879663,-28.195679,breast - adipocytes
23.928028,-35.773968,breast - adipocytes
23.042044,-19.246567,breast - adipocytes
18.058939,-26.290703,breast - adipocytes
23.727566,-40.37236,breast - adipocytes
20.961876,-25.880392,breast - adipocytes
21.073647,-29.859547,breast - adipocytes
17.331709,-14.23584,breast - adipocytes
17.687204,-26.11759,breast - adipocytes
20.741442,-32.208027,breast - adipocytes
21.428625,-35.190838,breast - adipocytes
20.539194,-31.953104,breast - adipocytes
24.698803,-39.54533,breast - adipocytes
21.448275,-33.551693,breast - adipocytes
26.539211,-34.818886,breast - adipocytes
24.90601,-25.902662,breast - adipocytes
24.783585,-15.204005,breast - adipocytes
23.305298,-38.880543,breast - adipocytes
25.565208,-14.335689,breast - adipocytes
25.584911,-36.790913,breast - adipocytes
22.155119,-22.246046,breast - adipocytes
20.943878,-27.327028,breast - adipocytes
26.715012,-28.288553,breast - adipocytes
27.569056,-34.6743,breast - adipocytes
21.29064,-35.317986,breast - adipocytes
21.448391,-19.670855,breast - adipocytes
17.358667,-14.116089,breast - adipocytes
17.794458,-25.514515,breast - adipocytes
25.230783,-36.665382,breast - adipocytes
25.540909,-28.018063,breast - adipocytes
20.23466,-25.610607,breast - adipocytes
20.666267,-32.15002,breast - adipocytes
24.69338,-25.79771,breast - adipocytes
24.964941,-39.23731,breast - adipocytes
17.986305,-29.105803,breast - adipocytes
19.394249,-15.047348,breast - adipocytes
25.896303,-15.763489,breast - adipocytes
21.065092,-30.641727,breast - adipocytes
26.520157,-32.347878,breast - adipocytes
21.314402,-15.865103,breast - adipocytes
19.160336,-31.973911,breast - adipocytes
23.655983,-40.221107,breast - adipocytes
24.86846,-39.125793,breast - adipocytes
26.373505,-27.972261,breast - adipocytes
19.62906,-33.03084,breast - adipocytes
26.007282,-36.80812,breast - adipocytes
24.166956,-35.048405,breast - adipocytes
26.385187,-26.451927,breast - adipocytes
24.279053,-27.73814,breast - adipocytes
21.749805,-15.624765,breast - adipocytes
21.816471,-34.38792,breast - adipocytes
17.528734,-14.10424,breast - adipocytes
21.395634,-15.817673,breast - adipocytes
18.76966,-28.245298,breast - adipocytes
22.609732,-35.958145,breast - adipocytes
16.155767,-27.978876,breast - adipocytes
25.762432,-36.69515,breast - adipocytes
23.467125,-35.452324,breast - adipocytes
23.463022,-36.383774,breast - adipocytes
24.622477,-39.469788,breast - adipocytes
25.924545,-37.555965,breast - adipocytes
22.549803,-35.718304,breast - adipocytes
25.737986,-13.647069,breast - adipocytes
17.749691,-14.150803,breast - adipocytes
18.07431,-14.078204,breast - adipocytes
25.414082,-15.959722,breast - adipocytes
25.353325,-16.002289,breast - adipocytes
22.799461,-17.72515,breast - adipocytes
19.638577,-15.22434,breast - adipocytes
26.297636,-28.092197,breast - adipocytes
20.682205,-24.24091,breast - adipocytes
21.439138,-19.902393,breast - adipocytes
26.01646,-37.52545,breast - adipocytes
17.853476,-14.582662,breast - adipocytes
21.324032,-19.728062,breast - adipocytes
22.142702,-22.26253,breast - adipocytes
25.319435,-16.23964,breast - adipocytes
23.024979,-36.448986,breast - adipocytes
24.529444,-41.095917,breast - adipocytes
25.950665,-36.919804,breast - adipocytes
25.13669,-35.741665,breast - adipocytes
22.747042,-36.90674,breast - adipocytes
21.216423,-32.576626,breast - adipocytes
26.477911,-28.166166,breast - adipocytes
25.722225,-13.8906145,breast - adipocytes
25.679699,-13.90497,breast - adipocytes
17.756403,-28.706146,breast - adipocytes
25.422857,-31.109009,breast - adipocytes
24.565186,-40.18169,breast - adipocytes
17.503788,-14.462866,breast - adipocytes
21.85137,-34.31369,breast - adipocytes
18.842228,-32.64981,breast - adipocytes
17.429964,-14.268916,breast - adipocytes
25.372978,-36.739918,breast - adipocytes
23.068304,-38.488426,breast - adipocytes
25.830645,-15.915642,breast - adipocytes
19.839996,-15.523852,breast - adipocytes
22.897108,-39.18422,breast - adipocytes
21.34346,-19.750025,breast - adipocytes
17.787773,-14.058257,breast - adipocytes
20.17241,-25.332396,breast - adipocytes
20.832644,-34.35466,breast - adipocytes
22.797499,-19.329363,breast - adipocytes
18.641855,-16.11126,breast - adipocytes
