tsne0,tsne1,label
50.768044,-11.771895,lung_macrophages
2.0060623,-14.37026,lung_macrophages
26.50054,26.887579,lung_macrophages
48.02963,-35.81686,lung_macrophages
0.17178336,-10.223731,lung_macrophages
27.919592,28.26788,lung_macrophages
42.600723,-23.181873,lung_macrophages
50.604687,-11.539132,lung_macrophages
52.370396,-20.104885,lung_macrophages
51.338516,-8.595296,lung_macrophages
48.12568,-22.9157,lung_macrophages
58.87202,-20.86377,lung_macrophages
58.094498,-22.486103,lung_macrophages
53.13987,-19.986055,lung_macrophages
52.043995,-9.266773,lung_macrophages
3.9816153,-8.328025,lung_macrophages
32.952103,6.4177427,lung_macrophages
27.19661,29.862413,lung_macrophages
43.701195,-15.443284,lung_macrophages
47.55924,-22.604797,lung_macrophages
59.759785,-23.301615,lung_macrophages
47.601547,-14.137128,lung_macrophages
47.14305,-15.228172,lung_macrophages
59.757378,-23.8057,lung_macrophages
29.240911,30.575851,lung_macrophages
28.442217,30.343056,lung_macrophages
51.115807,-10.396139,lung_macrophages
45.04001,-15.176575,lung_macrophages
28.536858,29.424366,lung_macrophages
52.07,-18.916481,lung_macrophages
6.9137664,-0.034855068,lung_macrophages
58.125397,-22.651857,lung_macrophages
52.707928,-20.088478,lung_macrophages
59.150116,-22.79149,lung_macrophages
51.58103,-23.6057,lung_macrophages
49.594303,-19.877935,lung_macrophages
47.874886,-20.341719,lung_macrophages
48.45103,-13.874388,lung_macrophages
33.22162,6.8405685,lung_macrophages
43.399616,-20.058758,lung_macrophages
54.420006,-25.481651,lung_macrophages
57.937115,-19.826536,lung_macrophages
45.798836,-21.952316,lung_macrophages
43.569546,-16.830242,lung_macrophages
8.2968235,-9.269096,lung_macrophages
42.7,-15.397142,lung_macrophages
44.962353,-13.276634,lung_macrophages
45.609894,-18.159235,lung_macrophages
4.9790864,-8.540637,lung_macrophages
51.5636,-20.797695,lung_macrophages
52.07199,-20.39295,lung_macrophages
53.356724,-20.094198,lung_macrophages
57.20805,-23.728851,lung_macrophages
47.48557,-23.468206,lung_macrophages
44.31786,-20.908333,lung_macrophages
-1.3879263,-11.872311,lung_macrophages
44.676167,-15.523619,lung_macrophages
46.870346,-16.892366,lung_macrophages
6.8611555,0.02865312,lung_macrophages
52.629692,-20.03931,lung_macrophages
51.64985,-20.874472,lung_macrophages
47.18785,-8.46117,lung_macrophages
51.260323,-9.502579,lung_macrophages
49.677002,-20.263433,lung_macrophages
3.5236099,-7.345424,lung_macrophages
47.032402,-15.948697,lung_macrophages
48.048607,-12.923386,lung_macrophages
57.045227,-21.8157,lung_macrophages
48.164402,-23.226528,lung_macrophages
45.27369,-13.788432,lung_macrophages
60.62441,-20.980995,lung_macrophages
59.42411,-22.636402,lung_macrophages
42.752453,-23.318499,lung_macrophages
56.445667,-25.28705,lung_macrophages
47.016132,-21.557606,lung_macrophages
35.80062,8.219805,lung_macrophages
-29.718695,71.35306,skeletal_muscle_myocytes
-37.28571,57.809097,skeletal_muscle_myocytes
-36.513874,60.60255,skeletal_muscle_myocytes
-55.22028,63.677296,skeletal_muscle_myocytes
-1.0201209,50.58872,skeletal_muscle_myocytes
-33.398552,63.876663,skeletal_muscle_myocytes
-38.106438,57.79922,skeletal_muscle_myocytes
-31.051167,29.845,skeletal_muscle_myocytes
5.1021824,36.746998,skeletal_muscle_myocytes
-27.71011,31.43466,skeletal_muscle_myocytes
-0.93738806,51.238743,skeletal_muscle_myocytes
-31.004496,61.09551,skeletal_muscle_myocytes
4.30419,74.47695,skeletal_muscle_myocytes
-29.326727,71.3692,skeletal_muscle_myocytes
3.595318,75.123344,skeletal_muscle_myocytes
-36.59895,59.16698,skeletal_muscle_myocytes
-29.38378,69.11578,skeletal_muscle_myocytes
36.55023,27.782398,skeletal_muscle_myocytes
4.1594615,74.72214,skeletal_muscle_myocytes
-32.340668,56.708878,skeletal_muscle_myocytes
-60.60992,-2.965007,skeletal_muscle_myocytes
-29.38421,69.06795,skeletal_muscle_myocytes
-27.224398,28.958376,skeletal_muscle_myocytes
3.5248137,75.16175,skeletal_muscle_myocytes
-66.31041,-8.067712,skeletal_muscle_myocytes
-29.137682,30.002657,skeletal_muscle_myocytes
-30.628136,70.85045,skeletal_muscle_myocytes
-39.405163,53.092247,skeletal_muscle_myocytes
-30.366814,31.988367,skeletal_muscle_myocytes
-23.237213,30.481731,skeletal_muscle_myocytes
-31.398756,71.389084,skeletal_muscle_myocytes
-32.55732,58.802273,skeletal_muscle_myocytes
-29.27378,71.5661,skeletal_muscle_myocytes
-57.64604,-2.257337,skeletal_muscle_myocytes
4.728189,34.935757,skeletal_muscle_myocytes
-31.600441,28.475967,skeletal_muscle_myocytes
-32.44661,66.61498,skeletal_muscle_myocytes
4.2540455,36.87199,skeletal_muscle_myocytes
-35.862297,58.258965,skeletal_muscle_myocytes
-32.89205,27.736372,skeletal_muscle_myocytes
-37.165432,59.705822,skeletal_muscle_myocytes
-26.722782,28.546211,skeletal_muscle_myocytes
-33.522217,57.400936,skeletal_muscle_myocytes
-30.277025,39.231243,skeletal_muscle_myocytes
-31.292103,28.317514,skeletal_muscle_myocytes
-30.445751,38.825638,skeletal_muscle_myocytes
6.06822,74.343376,skeletal_muscle_myocytes
-34.438873,60.66287,skeletal_muscle_myocytes
-32.52318,58.8485,skeletal_muscle_myocytes
-31.123884,69.51579,skeletal_muscle_myocytes
-33.751114,55.46521,skeletal_muscle_myocytes
-31.221285,71.35456,skeletal_muscle_myocytes
-4.305008,46.419598,skeletal_muscle_myocytes
-35.543045,60.028812,skeletal_muscle_myocytes
-7.4229507,-6.465152,skeletal_muscle_myocytes
-39.41748,52.904438,skeletal_muscle_myocytes
-27.619814,31.251932,skeletal_muscle_myocytes
-1.0212018,50.712727,skeletal_muscle_myocytes
-32.754925,30.308958,skeletal_muscle_myocytes
25.32525,38.26548,skeletal_muscle_myocytes
-11.100369,-33.88674,skeletal_muscle_myocytes
4.3799233,35.80657,skeletal_muscle_myocytes
-26.964338,28.91855,skeletal_muscle_myocytes
-30.76309,29.53311,skeletal_muscle_myocytes
-38.873188,52.568672,skeletal_muscle_myocytes
-37.557995,57.786118,skeletal_muscle_myocytes
-28.136904,29.826225,skeletal_muscle_myocytes
-27.925274,68.753105,skeletal_muscle_myocytes
-29.051712,72.029755,skeletal_muscle_myocytes
-32.624195,28.698107,skeletal_muscle_myocytes
5.667228,35.81235,skeletal_muscle_myocytes
-35.72573,64.311424,skeletal_muscle_myocytes
-37.813328,53.625496,skeletal_muscle_myocytes
-33.54307,62.85754,skeletal_muscle_myocytes
-31.86884,29.080269,skeletal_muscle_myocytes
-28.603235,69.47559,skeletal_muscle_myocytes
-26.486826,28.208126,skeletal_muscle_myocytes
-35.755398,64.28831,skeletal_muscle_myocytes
-36.33638,63.847748,skeletal_muscle_myocytes
-27.853035,32.42902,skeletal_muscle_myocytes
-32.508274,30.619564,skeletal_muscle_myocytes
21.976458,-32.305225,skeletal_muscle_myocytes
-32.17665,57.07428,skeletal_muscle_myocytes
-32.24368,28.104263,skeletal_muscle_myocytes
-38.908176,52.62262,skeletal_muscle_myocytes
-27.47525,65.83122,skeletal_muscle_myocytes
-36.82601,60.365288,skeletal_muscle_myocytes
41.79033,-48.723923,skeletal_muscle_myocytes
41.789845,-48.722908,skeletal_muscle_myocytes
-36.82018,59.946552,skeletal_muscle_myocytes
21.922047,-32.300484,skeletal_muscle_myocytes
-3.71885,47.358215,skeletal_muscle_myocytes
-31.89613,56.525867,skeletal_muscle_myocytes
-36.74111,59.94467,skeletal_muscle_myocytes
4.8087125,73.20662,skeletal_muscle_myocytes
-29.325407,69.71554,skeletal_muscle_myocytes
-3.7626226,47.30362,skeletal_muscle_myocytes
-36.657005,59.7926,skeletal_muscle_myocytes
-35.251095,59.47279,skeletal_muscle_myocytes
36.127224,27.440495,skeletal_muscle_myocytes
-29.966637,66.20484,skeletal_muscle_myocytes
5.5978513,36.636055,skeletal_muscle_myocytes
-29.022041,30.050808,skeletal_muscle_myocytes
-55.277637,63.713394,skeletal_muscle_myocytes
-36.276546,60.015232,skeletal_muscle_myocytes
-27.863743,65.48434,skeletal_muscle_myocytes
-29.776335,70.16114,skeletal_muscle_myocytes
-30.43612,32.0253,skeletal_muscle_myocytes
-27.01538,69.93013,skeletal_muscle_myocytes
-30.893665,70.055115,skeletal_muscle_myocytes
-32.664814,28.812449,skeletal_muscle_myocytes
-30.360193,66.9072,skeletal_muscle_myocytes
-33.188656,65.44284,skeletal_muscle_myocytes
48.32159,6.4092445,skeletal_muscle_myocytes
-31.68559,56.762825,skeletal_muscle_myocytes
-31.131676,68.97009,skeletal_muscle_myocytes
-29.555994,71.64406,skeletal_muscle_myocytes
5.9847383,74.20473,skeletal_muscle_myocytes
-28.056858,29.12019,skeletal_muscle_myocytes
-59.249264,-3.2847338,skeletal_muscle_myocytes
-32.416714,56.723022,skeletal_muscle_myocytes
-34.982635,64.56501,skeletal_muscle_myocytes
-2.763301,47.635868,skeletal_muscle_myocytes
-32.93908,66.56983,skeletal_muscle_myocytes
21.951284,-32.253887,skeletal_muscle_myocytes
-36.612732,58.364986,skeletal_muscle_myocytes
-28.820572,68.414185,skeletal_muscle_myocytes
-1.0296226,44.702656,skeletal_muscle_myocytes
-33.50711,57.559563,skeletal_muscle_myocytes
-36.855186,60.728153,skeletal_muscle_myocytes
24.139765,71.095535,skeletal_muscle_myocytes
-35.53024,60.09889,skeletal_muscle_myocytes
-37.51738,57.716335,skeletal_muscle_myocytes
-38.819775,53.417953,skeletal_muscle_myocytes
-27.84367,32.35681,skeletal_muscle_myocytes
-31.500498,70.62648,skeletal_muscle_myocytes
-35.53468,64.46674,skeletal_muscle_myocytes
-32.321144,28.58054,skeletal_muscle_myocytes
-28.582329,69.89369,skeletal_muscle_myocytes
-58.526104,-1.4414748,skeletal_muscle_myocytes
-2.5255435,47.78909,skeletal_muscle_myocytes
-35.78522,64.26169,skeletal_muscle_myocytes
-35.941696,57.88244,skeletal_muscle_myocytes
-32.562134,58.888054,skeletal_muscle_myocytes
-35.851242,57.202656,skeletal_muscle_myocytes
-31.838753,30.13179,skeletal_muscle_myocytes
-31.584057,56.743465,skeletal_muscle_myocytes
-54.371067,63.58493,skeletal_muscle_myocytes
-27.581535,65.872765,skeletal_muscle_myocytes
-31.083181,67.03948,skeletal_muscle_myocytes
-32.69413,30.511269,skeletal_muscle_myocytes
-32.268055,66.63849,skeletal_muscle_myocytes
-27.00201,28.902441,skeletal_muscle_myocytes
-28.888594,68.91664,skeletal_muscle_myocytes
-28.941023,67.51859,skeletal_muscle_myocytes
-39.53823,53.177784,skeletal_muscle_myocytes
-7.4125433,-6.372966,skeletal_muscle_myocytes
-30.31548,62.137753,skeletal_muscle_myocytes
-31.003468,71.43901,skeletal_muscle_myocytes
-2.5962756,47.75302,skeletal_muscle_myocytes
-34.22383,65.21938,skeletal_muscle_myocytes
-28.582956,29.476141,skeletal_muscle_myocytes
25.063099,38.263,skeletal_muscle_myocytes
-29.643442,69.53682,skeletal_muscle_myocytes
-36.855038,58.623985,skeletal_muscle_myocytes
-27.925413,65.65914,skeletal_muscle_myocytes
-31.252687,28.193819,skeletal_muscle_myocytes
-36.806313,60.416065,skeletal_muscle_myocytes
3.9149542,75.00072,skeletal_muscle_myocytes
-30.300798,68.104866,skeletal_muscle_myocytes
-37.379776,57.789997,skeletal_muscle_myocytes
23.655571,68.582794,skeletal_muscle_myocytes
-4.262402,46.374928,skeletal_muscle_myocytes
-34.509262,57.793377,skeletal_muscle_myocytes
-32.500366,27.518202,skeletal_muscle_myocytes
-31.68599,29.963093,skeletal_muscle_myocytes
23.307978,70.11888,skeletal_muscle_myocytes
-33.68456,55.674797,skeletal_muscle_myocytes
-26.505068,28.376822,skeletal_muscle_myocytes
-27.97129,30.102726,skeletal_muscle_myocytes
-37.916508,53.547523,skeletal_muscle_myocytes
5.1977983,72.91052,skeletal_muscle_myocytes
-5.414061,46.373047,skeletal_muscle_myocytes
-32.061306,57.336784,skeletal_muscle_myocytes
-1.6026078,48.5321,skeletal_muscle_myocytes
-4.377839,46.33898,skeletal_muscle_myocytes
-34.423084,60.978405,skeletal_muscle_myocytes
5.4710145,35.71034,skeletal_muscle_myocytes
-33.861782,64.00191,skeletal_muscle_myocytes
-26.636059,28.585173,skeletal_muscle_myocytes
-29.014956,30.17978,skeletal_muscle_myocytes
-29.290335,30.010845,skeletal_muscle_myocytes
-32.40794,29.33424,skeletal_muscle_myocytes
4.2181063,35.297077,skeletal_muscle_myocytes
5.526208,35.79357,skeletal_muscle_myocytes
-32.348434,66.30454,skeletal_muscle_myocytes
-1.5131617,48.64638,skeletal_muscle_myocytes
-2.0119638,48.07142,skeletal_muscle_myocytes
-30.130856,67.45527,skeletal_muscle_myocytes
-29.895693,68.10266,skeletal_muscle_myocytes
-27.070026,70.02035,skeletal_muscle_myocytes
-3.9083457,47.195053,skeletal_muscle_myocytes
24.1499,71.125565,skeletal_muscle_myocytes
-28.170763,69.22307,skeletal_muscle_myocytes
-29.420998,72.05394,skeletal_muscle_myocytes
4.180788,35.106464,skeletal_muscle_myocytes
-1.2860919,49.262684,skeletal_muscle_myocytes
-29.24348,71.41731,skeletal_muscle_myocytes
-29.135218,68.640236,skeletal_muscle_myocytes
-29.989471,67.94238,skeletal_muscle_myocytes
-30.431263,29.603636,skeletal_muscle_myocytes
-31.529074,60.277237,skeletal_muscle_myocytes
-26.532864,28.450443,skeletal_muscle_myocytes
-28.465086,29.17387,skeletal_muscle_myocytes
-30.804049,29.448273,skeletal_muscle_myocytes
-32.97062,58.353584,skeletal_muscle_myocytes
-1.0259243,44.690044,skeletal_muscle_myocytes
-32.756943,66.68845,skeletal_muscle_myocytes
-32.331894,66.568985,skeletal_muscle_myocytes
-35.76843,60.432293,skeletal_muscle_myocytes
-58.926434,-2.654742,skeletal_muscle_myocytes
-32.529156,28.857674,skeletal_muscle_myocytes
-1.1296302,49.92662,skeletal_muscle_myocytes
-32.316055,56.6501,skeletal_muscle_myocytes
-33.64815,55.763054,skeletal_muscle_myocytes
-1.538505,48.644314,skeletal_muscle_myocytes
-28.36523,29.087694,skeletal_muscle_myocytes
-32.637333,30.303251,skeletal_muscle_myocytes
-29.988363,67.03639,skeletal_muscle_myocytes
-1.0497203,50.373867,skeletal_muscle_myocytes
-32.81667,29.56782,skeletal_muscle_myocytes
-29.55497,71.6816,skeletal_muscle_myocytes
-1.8307644,48.15528,skeletal_muscle_myocytes
-30.818827,68.99932,skeletal_muscle_myocytes
-34.27605,55.367096,skeletal_muscle_myocytes
-31.017202,70.62662,skeletal_muscle_myocytes
4.660507,74.167534,skeletal_muscle_myocytes
-5.390008,46.505585,skeletal_muscle_myocytes
-60.591755,-2.956132,skeletal_muscle_myocytes
3.9855492,34.887455,skeletal_muscle_myocytes
-31.359514,71.35602,skeletal_muscle_myocytes
-27.719208,31.444052,skeletal_muscle_myocytes
4.277229,35.78561,skeletal_muscle_myocytes
-36.552353,58.111515,skeletal_muscle_myocytes
-36.038963,64.09113,skeletal_muscle_myocytes
4.585006,36.689915,skeletal_muscle_myocytes
-30.10604,66.81782,skeletal_muscle_myocytes
-37.84369,57.7069,skeletal_muscle_myocytes
-37.710663,31.053675,skeletal_muscle_myocytes
-32.276035,28.198551,skeletal_muscle_myocytes
-33.318916,57.66533,skeletal_muscle_myocytes
-38.254,57.70887,skeletal_muscle_myocytes
-30.535841,70.79461,skeletal_muscle_myocytes
-28.704947,69.0514,skeletal_muscle_myocytes
-34.574265,63.61555,skeletal_muscle_myocytes
5.3128247,35.514645,skeletal_muscle_myocytes
-27.501211,70.13406,skeletal_muscle_myocytes
-35.824738,57.348373,skeletal_muscle_myocytes
-39.426804,53.110794,skeletal_muscle_myocytes
-30.910254,61.231567,skeletal_muscle_myocytes
-30.54538,38.75724,skeletal_muscle_myocytes
-1.8945336,48.16847,skeletal_muscle_myocytes
-38.980183,52.567745,skeletal_muscle_myocytes
5.249112,74.29844,skeletal_muscle_myocytes
-31.666777,28.710253,skeletal_muscle_myocytes
-30.15416,69.85962,skeletal_muscle_myocytes
-26.724249,28.643843,skeletal_muscle_myocytes
-32.5737,67.38143,skeletal_muscle_myocytes
-31.650408,60.13006,skeletal_muscle_myocytes
-35.40246,56.431053,skeletal_muscle_myocytes
-33.759075,64.60636,skeletal_muscle_myocytes
-33.716637,64.6106,skeletal_muscle_myocytes
-28.273703,29.025782,skeletal_muscle_myocytes
-30.146116,69.52136,skeletal_muscle_myocytes
-30.8416,29.565077,skeletal_muscle_myocytes
-27.566319,70.19717,skeletal_muscle_myocytes
4.341036,74.50837,skeletal_muscle_myocytes
-28.868116,30.440762,skeletal_muscle_myocytes
-29.38125,29.999977,skeletal_muscle_myocytes
-31.065386,68.99781,skeletal_muscle_myocytes
-33.38799,29.096786,skeletal_muscle_myocytes
-32.673767,66.47126,skeletal_muscle_myocytes
-34.41176,64.93244,skeletal_muscle_myocytes
-27.878962,32.298836,skeletal_muscle_myocytes
-28.859863,68.228455,skeletal_muscle_myocytes
-31.25759,28.186468,skeletal_muscle_myocytes
-32.10215,56.91065,skeletal_muscle_myocytes
-27.830414,65.43775,skeletal_muscle_myocytes
-34.210785,64.98444,skeletal_muscle_myocytes
-27.955074,69.08622,skeletal_muscle_myocytes
