label,file_n,sample_n,file_name,HMR_1465,HMR_3179,HMR_4546,HMR_6021,HMR_8436
liver_hepatocytes,14,645,liver_hepatocytes_5000(6),56.9999211959576,228.31409912471355,0.0,-115.52111617812471,71.2713374767228
liver_hepatocytes,14,2615,liver_hepatocytes_5000(6),-36.55780797452984,360.729953760983,0.0,-231.24551125508316,405.155715426308
liver_hepatocytes,14,4859,liver_hepatocytes_5000(6),-23.532958914237017,219.8029165235521,0.0,-277.3929043473196,344.84172576419087
liver_hepatocytes,14,1233,liver_hepatocytes_5000(6),12.545322739100342,214.29410744407903,0.0,-110.31803148195944,372.8800823792267
liver_hepatocytes,14,4881,liver_hepatocytes_5000(6),22.38146031838812,204.9509429736159,0.0,-125.80183647844518,213.70436325461935
liver_hepatocytes,14,980,liver_hepatocytes_5000(6),-3.0321961722322968,379.2757350860246,0.0,-74.33769014806228,261.5912672351613
liver_hepatocytes,14,1986,liver_hepatocytes_5000(6),5.423580393213236,285.17873197710253,0.0,227.8147112817284,317.9468872010684
liver_hepatocytes,14,4539,liver_hepatocytes_5000(6),12.299044212509862,248.22813686168712,0.0,-316.61648984358226,356.5651970500184
liver_hepatocytes,14,4173,liver_hepatocytes_5000(6),30.5502301712236,404.9521672534751,0.0,-376.1054441573897,225.1306401626224
liver_hepatocytes,14,2427,liver_hepatocytes_5000(6),-6.795257803490479,37.49056570406135,0.0,-509.3835197769773,355.8957597750572
liver_hepatocytes,14,1059,liver_hepatocytes_5000(6),16.564567639590415,375.2458943367424,0.0,-113.56245420417493,462.07676905044514
liver_hepatocytes,14,3059,liver_hepatocytes_5000(6),21.467818317650945,356.6030649333868,0.0,67.08093737148647,309.2174303473775
liver_hepatocytes,14,3839,liver_hepatocytes_5000(6),-6.330161893177049,434.9509357600127,0.0,-157.0666875126949,173.63248436187854
liver_hepatocytes,14,3129,liver_hepatocytes_5000(6),-41.32315070021122,102.29246102895443,0.0,-102.3018575360899,388.53905760653015
liver_hepatocytes,14,1512,liver_hepatocytes_5000(6),10.519580392234424,174.7263697850872,0.0,-375.0341999119222,422.86918131053744
liver_hepatocytes,14,143,liver_hepatocytes_5000(6),-8.8395845714644,244.40041057858448,0.0,-194.13895321024563,304.7552611458777
liver_hepatocytes,14,2108,liver_hepatocytes_5000(6),18.17030856935287,243.56088440274576,0.0,-198.6224131377452,300.5431264943265
liver_hepatocytes,14,3593,liver_hepatocytes_5000(6),-6.07327789141916,300.84371493146955,0.0,-147.873912455866,326.17281473831
liver_hepatocytes,14,4522,liver_hepatocytes_5000(6),-65.12709791055343,280.5038730492971,0.0,33.998538946119425,276.2229268768484
liver_hepatocytes,14,1146,liver_hepatocytes_5000(6),11.50410304245883,235.75304882521596,0.0,-264.58667822069856,489.30092572030907
liver_hepatocytes,14,1562,liver_hepatocytes_5000(6),14.604390761038395,212.22826039568852,0.0,-27.72551178955507,282.98848305815375
liver_hepatocytes,14,379,liver_hepatocytes_5000(6),-4.199640980982366,162.34669691138032,0.0,-309.0127442182088,491.27651109579017
liver_hepatocytes,14,1134,liver_hepatocytes_5000(6),-62.21087167669607,35.34051573340983,0.0,-856.9347424598662,901.7759500277508
liver_hepatocytes,14,4310,liver_hepatocytes_5000(6),-11.748944299927388,100.39632372533454,0.0,-80.89530769640112,396.17943773824254
liver_hepatocytes,14,4826,liver_hepatocytes_5000(6),-2.45723130011963,223.6883356842264,0.0,-180.21090401909177,217.0642462013324
liver_hepatocytes,14,4233,liver_hepatocytes_5000(6),8.282717890250296,272.75369570886954,0.0,-30.56889904491635,372.9844337487153
liver_hepatocytes,14,310,liver_hepatocytes_5000(6),44.57816233087024,140.28282183720495,0.0,-58.711140824106906,105.01536029987392
liver_hepatocytes,14,4793,liver_hepatocytes_5000(6),-29.11882119508497,129.737096963581,0.0,-362.3970589578044,345.1724553515117
liver_hepatocytes,14,3315,liver_hepatocytes_5000(6),14.71117315591647,163.45518873907162,0.0,-58.33055545984536,337.64316035608044
liver_hepatocytes,14,2081,liver_hepatocytes_5000(6),3.727252357766446,276.58568835224264,0.0,-81.3107371441011,259.80359096347155
liver_hepatocytes,14,4437,liver_hepatocytes_5000(6),-31.284222012036253,158.66079700889608,0.0,-117.8244104927502,433.144567298446
liver_hepatocytes,14,1470,liver_hepatocytes_5000(6),-12.066368201671928,222.18572574513587,0.0,-158.89575657388474,312.61731239857835
liver_hepatocytes,14,181,liver_hepatocytes_5000(6),-54.6134151824795,717.1888836780673,0.0,560.9360659236737,821.8495810943103
liver_hepatocytes,14,694,liver_hepatocytes_5000(6),-1.962092249344053,68.76899541536955,0.0,-113.93264548082249,148.2813234912885
liver_hepatocytes,14,2577,liver_hepatocytes_5000(6),0.4742120010153456,276.57512410821806,0.0,-98.32170313683956,202.86422140734547
liver_hepatocytes,14,3828,liver_hepatocytes_5000(6),-22.93658317700249,383.2772926994048,0.0,-132.14582609811765,171.85214057723272
liver_hepatocytes,14,4815,liver_hepatocytes_5000(6),-27.59977417784465,261.9724737441275,0.0,-345.2735684041417,215.8337693097729
liver_hepatocytes,14,1215,liver_hepatocytes_5000(6),-15.80187713701656,214.756709075148,0.0,-100.814813275409,331.14720905659027
liver_hepatocytes,14,3927,liver_hepatocytes_5000(6),-5.304914975236969,203.5188786833756,0.0,-84.37722733728367,278.63895382978114
liver_hepatocytes,14,3591,liver_hepatocytes_5000(6),-14.142334921791957,228.52754202827592,0.0,-138.2959993722734,375.47778270840695
liver_hepatocytes,14,3549,liver_hepatocytes_5000(6),36.9238591028977,45.2150188120684,0.0,-138.43538279991444,23.478125188363435
liver_hepatocytes,14,1168,liver_hepatocytes_5000(6),24.04408252829507,126.5862400049508,0.0,-148.71684443723305,309.5957025384823
liver_hepatocytes,14,1829,liver_hepatocytes_5000(6),31.043494798634004,267.3408872652887,0.0,22.863430332001656,277.784347336761
liver_hepatocytes,14,1253,liver_hepatocytes_5000(6),27.40948934711176,56.11217490050359,0.0,-55.42561048012749,446.27366556000624
liver_hepatocytes,14,3693,liver_hepatocytes_5000(6),18.77597164657921,320.6197959662446,0.0,-32.55106405506166,242.34338062947825
liver_hepatocytes,14,2241,liver_hepatocytes_5000(6),22.32720974523386,21.65647750824021,0.0,-86.66301356701533,212.3320941621485
liver_hepatocytes,14,2216,liver_hepatocytes_5000(6),70.56967726427058,57.66342253716266,0.0,-7.013917281365735,228.10654898788135
liver_hepatocytes,14,2806,liver_hepatocytes_5000(6),31.943661101412918,203.91366662416945,0.0,-115.20542113129994,386.86278925459936
liver_hepatocytes,14,4416,liver_hepatocytes_5000(6),14.071214108752445,-113.14243347718332,0.0,-142.63095306598825,317.16836400439024
liver_hepatocytes,14,971,liver_hepatocytes_5000(6),28.908260368402228,335.8196970833668,0.0,-97.49917115263268,268.2518042055537
liver_hepatocytes,14,2466,liver_hepatocytes_5000(6),6.124780850345914,347.36848561838764,0.0,8.632138573381894,350.5804890835617
liver_hepatocytes,14,4147,liver_hepatocytes_5000(6),-9.13948335469069,609.4836140489417,0.0,-380.5403053581051,77.39000822529948
liver_hepatocytes,14,4654,liver_hepatocytes_5000(6),18.507558535659832,246.30406328947905,0.0,-582.881410011396,64.74056519324196
liver_hepatocytes,14,4966,liver_hepatocytes_5000(6),-2.8597183192636635,203.8583101521468,0.0,-115.13782578477236,337.77968340830404
liver_hepatocytes,14,2892,liver_hepatocytes_5000(6),30.821472338433324,194.4719898845217,0.0,-27.18473932978992,338.8046649404481
liver_hepatocytes,14,3110,liver_hepatocytes_5000(6),-20.11367104349989,-7.730638026276608,0.0,-237.5147910742588,196.0074406440028
liver_hepatocytes,14,3013,liver_hepatocytes_5000(6),25.88694584679492,360.94005708022615,0.0,-376.3978764444127,300.19251668691413
liver_hepatocytes,14,3541,liver_hepatocytes_5000(6),27.288083864337864,-40.189795669056224,0.0,-94.94671770878426,186.1919699603571
liver_hepatocytes,14,2859,liver_hepatocytes_5000(6),20.38018920787821,226.7027744977945,0.0,-67.04384526202159,434.0073451866817
liver_hepatocytes,14,4184,liver_hepatocytes_5000(6),38.33595798376071,411.62889535534345,0.0,-314.34433118395566,288.15084866557544
liver_hepatocytes,14,2359,liver_hepatocytes_5000(6),11.293266793390783,243.97896606250515,0.0,-220.4912749609853,381.4670019026467
liver_hepatocytes,14,3307,liver_hepatocytes_5000(6),-6.369446950265733,81.59919695878071,0.0,-134.0295651536178,279.46059027389515
liver_hepatocytes,14,4980,liver_hepatocytes_5000(6),43.976200787328345,55.77028842291467,0.0,9.432969842192904,402.9927029932224
liver_hepatocytes,14,2935,liver_hepatocytes_5000(6),15.46736046583127,16.438374512355708,0.0,-128.13995618798893,496.4261163641971
liver_hepatocytes,14,88,liver_hepatocytes_5000(6),-26.895577977897467,308.4272054470526,0.0,-72.20461313799854,233.68132991416263
liver_hepatocytes,14,919,liver_hepatocytes_5000(6),11.772803899453272,56.08985421305093,0.0,35.45243413346904,353.3225022678198
liver_hepatocytes,14,3320,liver_hepatocytes_5000(6),6.752243997276061,79.14568050562127,0.0,-37.157201104497744,520.4191065377206
liver_hepatocytes,14,2235,liver_hepatocytes_5000(6),42.49307008553154,-48.36639220170045,0.0,-129.30318787865826,261.764267962352
liver_hepatocytes,14,847,liver_hepatocytes_5000(6),9.09249282743761,-8.940785414776983,0.0,-156.9890302419776,379.361121917062
liver_hepatocytes,14,830,liver_hepatocytes_5000(6),17.848069666774784,69.52422418065589,0.0,-84.49267332704252,253.3731811826091
liver_hepatocytes,14,1097,liver_hepatocytes_5000(6),-4.454131804661031,277.4475391918251,0.0,-178.3604979269344,379.5317912921044
liver_hepatocytes,14,4552,liver_hepatocytes_5000(6),18.97788549365491,202.5869067442706,0.0,-110.29922240868451,321.6108090300142
liver_hepatocytes,14,2884,liver_hepatocytes_5000(6),31.951857823407792,176.58881288396387,0.0,-153.9307435315141,410.5043952373972
liver_hepatocytes,14,4686,liver_hepatocytes_5000(6),15.607910744785755,214.4224326308711,0.0,-463.9312616188821,202.59866435480328
liver_hepatocytes,14,1736,liver_hepatocytes_5000(6),-37.412431590349854,189.1706161435721,0.0,-269.66933407006513,325.82097238627455
liver_hepatocytes,14,2464,liver_hepatocytes_5000(6),12.628393301857088,343.6671752159449,0.0,15.275960499817586,349.35934661762553
liver_hepatocytes,14,519,liver_hepatocytes_5000(6),-13.908628421676395,195.08224133823128,0.0,25.962563892614185,436.12986345606623
liver_hepatocytes,14,2792,liver_hepatocytes_5000(6),24.89005869681157,272.32135894163724,0.0,-462.5469295600234,563.3095968162802
liver_hepatocytes,14,4613,liver_hepatocytes_5000(6),7.436677635744353,347.7055768760186,0.0,-156.72080930479584,282.4364446073383
liver_hepatocytes,14,3469,liver_hepatocytes_5000(6),22.025899620675084,300.557605193699,0.0,-32.80522231718632,287.64434661754024
liver_hepatocytes,14,3310,liver_hepatocytes_5000(6),16.82322768719247,101.32641432792111,0.0,-70.7209599825498,321.6707154275914
liver_hepatocytes,14,2925,liver_hepatocytes_5000(6),-92.30949446439858,118.81130692792532,0.0,-797.0870535574148,90.63332354812158
liver_hepatocytes,14,2453,liver_hepatocytes_5000(6),42.24284094679415,305.3615688935517,0.0,-187.8944054725107,366.19200349615767
liver_hepatocytes,14,493,liver_hepatocytes_5000(6),18.778616252421465,126.40275805165209,0.0,-27.455887283611705,211.0713041275764
liver_hepatocytes,14,2828,liver_hepatocytes_5000(6),45.18275800478666,356.0961787114186,0.0,-96.57473759696728,275.7280469546935
liver_hepatocytes,14,3111,liver_hepatocytes_5000(6),-23.158517814100197,57.73168043449917,0.0,-242.1258383763861,258.8151388745181
liver_hepatocytes,14,3423,liver_hepatocytes_5000(6),48.08148361329955,53.48037480755602,0.0,-196.9750159258608,306.0788782061406
liver_hepatocytes,14,1922,liver_hepatocytes_5000(6),-3.1544342651757447,355.4302824320287,0.0,-12.355708708655754,262.86736792809324
liver_hepatocytes,14,3867,liver_hepatocytes_5000(6),-28.83555102450752,260.5144419750827,0.0,-211.5411070463303,91.66821162334406
liver_hepatocytes,14,4536,liver_hepatocytes_5000(6),-9.26109701671612,390.2284933488973,0.0,-75.81867610998052,261.13167096050546
liver_hepatocytes,14,2211,liver_hepatocytes_5000(6),62.44294921582841,39.42750342010578,0.0,-8.601666078985431,146.46158258422503
liver_hepatocytes,14,2849,liver_hepatocytes_5000(6),20.956227611851624,181.4225275258912,0.0,-136.3201704667248,475.833948284076
liver_hepatocytes,14,204,liver_hepatocytes_5000(6),13.6063981514517,162.9633716432046,0.0,-5.507946801816615,539.7471656880318
liver_hepatocytes,14,2257,liver_hepatocytes_5000(6),16.022517015510985,7.664772220949942,0.0,-227.81626144300705,288.6083097623671
liver_hepatocytes,14,2109,liver_hepatocytes_5000(6),24.9165618195074,181.09622622710765,0.0,-185.9859653475557,343.8881327372768
liver_hepatocytes,14,2697,liver_hepatocytes_5000(6),-20.44986934521044,99.30633987756208,0.0,-184.0043266124072,607.5389697689988
liver_hepatocytes,14,1206,liver_hepatocytes_5000(6),5.242272349379746,157.57499331900482,0.0,-35.457979124975,294.5909372859169
liver_hepatocytes,14,1181,liver_hepatocytes_5000(6),1.6611874161186009,190.1769664382872,0.0,-237.75746579571847,483.34157839816913
liver_hepatocytes,14,1226,liver_hepatocytes_5000(6),0.1858976184122127,255.7610587518555,0.0,-57.20441831162833,449.13517461383753
liver_hepatocytes,14,4087,liver_hepatocytes_5000(6),-1.4204579482450228,445.1232212467161,0.0,-77.93697907500734,421.2742742418167
liver_hepatocytes,14,3121,liver_hepatocytes_5000(6),3.343210840100383,99.94071113630216,0.0,-46.496514948813285,298.9972321173248
liver_hepatocytes,14,1045,liver_hepatocytes_5000(6),-11.433901122476172,362.30084455753695,0.0,91.4913936094906,251.96002604049835
liver_hepatocytes,14,3638,liver_hepatocytes_5000(6),-21.81047072144451,193.09478972425643,0.0,-217.0570529434479,198.94929873271744
liver_hepatocytes,14,3101,liver_hepatocytes_5000(6),-16.657502096869642,22.752185702401192,0.0,-173.913126278277,31.33409242578159
liver_hepatocytes,14,4264,liver_hepatocytes_5000(6),-2.38907834065094,145.58035791484764,0.0,150.4862316400215,340.1140375483359
liver_hepatocytes,14,1327,liver_hepatocytes_5000(6),36.83557768728088,192.9595513984572,0.0,-269.6458552178668,270.96518608876414
liver_hepatocytes,14,1266,liver_hepatocytes_5000(6),20.37327989446672,20.027219355992457,0.0,-134.7691235267243,294.45632833877943
liver_hepatocytes,14,1444,liver_hepatocytes_5000(6),54.26552309477355,-99.9962910567748,0.0,-185.5856478823173,411.5912442312854
liver_hepatocytes,14,4594,liver_hepatocytes_5000(6),31.33778800855078,233.8653614499036,0.0,-183.99390163832123,366.332384862062
liver_hepatocytes,14,673,liver_hepatocytes_5000(6),-23.229935588857764,86.0792768724002,0.0,-146.0096537241095,232.49161427302224
liver_hepatocytes,14,3754,liver_hepatocytes_5000(6),6.349636671552311,106.5442743152167,0.0,56.46434388072794,263.7128598365098
liver_hepatocytes,14,4910,liver_hepatocytes_5000(6),62.48567804912682,202.49060670020987,0.0,-61.634937644561376,471.56837290641874
liver_hepatocytes,14,603,liver_hepatocytes_5000(6),-2.470437491895801,217.6655079991093,0.0,-103.56531658691648,191.2449482803824
liver_hepatocytes,14,4510,liver_hepatocytes_5000(6),-80.03990377206708,141.212221405821,0.0,11.13875996834787,210.44707779080704
liver_hepatocytes,14,1439,liver_hepatocytes_5000(6),49.95326146387502,-30.35130043039393,0.0,-182.1274518063928,334.6450883105136
liver_hepatocytes,14,3430,liver_hepatocytes_5000(6),-22.735135170666556,317.10836703284275,0.0,-36.65382419642009,273.42208434536
liver_hepatocytes,14,167,liver_hepatocytes_5000(6),-80.81466251838785,854.1142821375565,0.0,729.2950459013111,895.5738501340303
liver_hepatocytes,14,983,liver_hepatocytes_5000(6),5.571525636819061,372.87888314710847,0.0,125.99402112554554,272.1321441766573
liver_hepatocytes,14,1371,liver_hepatocytes_5000(6),40.92853635441281,4.940302237633205,0.0,-178.70345888140187,296.43582027431523
liver_hepatocytes,14,4085,liver_hepatocytes_5000(6),7.01042855210035,344.3664450920608,0.0,63.6173026450798,493.16740350415466
liver_hepatocytes,14,3340,liver_hepatocytes_5000(6),21.158809209132585,116.04286724536584,0.0,-50.459602794013335,214.1850142505204
liver_hepatocytes,14,2284,liver_hepatocytes_5000(6),-22.50187840745503,251.29220191290813,0.0,-129.1186260546737,314.58622555147576
liver_hepatocytes,14,3635,liver_hepatocytes_5000(6),-15.651213234421313,155.42248203833083,0.0,-166.63703165578883,240.9837028620765
liver_hepatocytes,14,2414,liver_hepatocytes_5000(6),9.502684240005486,22.769277944440915,0.0,-470.2452855423675,332.6850556449738
liver_hepatocytes,14,889,liver_hepatocytes_5000(6),12.838790810099248,143.31707317596667,0.0,72.99504616426208,203.78527304612535
liver_hepatocytes,14,368,liver_hepatocytes_5000(6),23.29315923080236,282.02984649049506,0.0,-222.88110136342408,300.0887135487727
liver_hepatocytes,14,1182,liver_hepatocytes_5000(6),-14.478027466111357,196.34548660746,0.0,-167.7918740228857,427.5353368270261
liver_hepatocytes,14,4944,liver_hepatocytes_5000(6),12.356783072032911,288.9540402543342,0.0,-60.307115254751125,484.9175409860085
liver_hepatocytes,14,2160,liver_hepatocytes_5000(6),36.35874527845317,217.27400544093936,0.0,-118.21410449172312,39.20119244738788
liver_hepatocytes,14,4678,liver_hepatocytes_5000(6),18.668406965570743,233.01795957692391,0.0,-428.8801775000104,251.03760104929603
liver_hepatocytes,14,1734,liver_hepatocytes_5000(6),-42.89322159012089,171.4025574999478,0.0,-262.67158641656744,356.4491211820914
liver_hepatocytes,14,408,liver_hepatocytes_5000(6),37.46554746339535,252.9729818067297,0.0,-358.87256039424415,392.3775406671485
liver_hepatocytes,14,2342,liver_hepatocytes_5000(6),-12.064701034088252,334.1615701594017,0.0,-250.38883265206883,267.73370857319594
liver_hepatocytes,14,4140,liver_hepatocytes_5000(6),-8.788220915857174,526.2371365435711,0.0,-491.2514544042372,240.297161723046
liver_hepatocytes,14,4414,liver_hepatocytes_5000(6),2.008935218087011,-77.49708728749715,0.0,-115.07487808304576,312.98580917315206
liver_hepatocytes,14,240,liver_hepatocytes_5000(6),47.20145202434926,62.09452117783425,0.0,-54.158860226229024,210.56740164335048
liver_hepatocytes,14,3646,liver_hepatocytes_5000(6),2.3884295712283574,199.11203341738616,0.0,-155.2351669614365,128.4251652459197
liver_hepatocytes,14,4110,liver_hepatocytes_5000(6),-29.41278297710484,460.0073441801438,0.0,-246.0741530685803,369.729067189583
