tsne0,tsne1,label
-3.7404928,13.945011,colon - endothelial cells
-3.875759,25.83775,colon - endothelial cells
-5.390106,14.010755,colon - endothelial cells
-8.078754,22.623552,colon - endothelial cells
-9.322155,20.705109,colon - endothelial cells
-8.458096,21.732803,colon - endothelial cells
-1.9583966,14.928825,colon - endothelial cells
-0.4887881,15.756123,colon - endothelial cells
-4.5627055,14.080071,colon - endothelial cells
-10.207399,17.452185,colon - endothelial cells
-8.640332,21.696514,colon - endothelial cells
-2.984477,25.337685,colon - endothelial cells
2.3032527,21.420216,colon - endothelial cells
-0.91208327,24.717928,colon - endothelial cells
-6.0360403,14.313195,colon - endothelial cells
-9.486641,15.447164,colon - endothelial cells
-3.4273741,25.752737,colon - endothelial cells
-7.8146095,15.486749,colon - endothelial cells
-9.507809,20.080324,colon - endothelial cells
1.9103539,21.132986,colon - endothelial cells
2.1454804,21.923964,colon - endothelial cells
-6.3152623,14.762524,colon - endothelial cells
-9.660174,16.735342,colon - endothelial cells
-2.1298997,14.428136,colon - endothelial cells
-6.2294593,24.83607,colon - endothelial cells
-3.4585912,25.740345,colon - endothelial cells
-3.6291304,13.947394,colon - endothelial cells
-7.773498,23.466152,colon - endothelial cells
-3.1589546,25.312954,colon - endothelial cells
1.5164679,22.395052,colon - endothelial cells
-0.52811307,25.183298,colon - endothelial cells
-9.14567,21.6926,colon - endothelial cells
-6.2372427,24.771433,colon - endothelial cells
-7.9416413,16.126257,colon - endothelial cells
1.6240917,23.940353,colon - endothelial cells
-5.3320513,13.944977,colon - endothelial cells
-6.9239655,23.946205,colon - endothelial cells
-1.1580745,24.481928,colon - endothelial cells
-7.7757215,23.457726,colon - endothelial cells
-9.984736,17.342932,colon - endothelial cells
-0.746238,17.946024,colon - endothelial cells
-8.869117,16.011068,colon - endothelial cells
-1.5448383,24.75118,colon - endothelial cells
-11.102631,17.9909,colon - endothelial cells
-5.856061,25.145632,colon - endothelial cells
1.3859879,22.881788,colon - endothelial cells
-11.03037,18.07074,colon - endothelial cells
-6.9202676,23.92687,colon - endothelial cells
-6.879934,14.994284,colon - endothelial cells
-4.166074,26.107882,colon - endothelial cells
2.1612406,21.859892,colon - endothelial cells
-7.8000937,15.465908,colon - endothelial cells
-6.2710376,24.807646,colon - endothelial cells
-10.230771,17.492218,colon - endothelial cells
1.4202778,23.984324,colon - endothelial cells
-1.3707671,24.649046,colon - endothelial cells
-4.5058646,26.439276,colon - endothelial cells
-10.808316,18.166058,colon - endothelial cells
1.7150257,23.031614,colon - endothelial cells
-0.69684106,15.522754,colon - endothelial cells
-9.473326,15.465364,colon - endothelial cells
0.62518823,24.316195,colon - endothelial cells
-9.17123,21.752989,colon - endothelial cells
-10.187777,17.58074,colon - endothelial cells
-5.9321938,14.317127,colon - endothelial cells
-4.7260914,14.095509,colon - endothelial cells
-0.0019895637,24.731253,colon - endothelial cells
-9.396732,20.42781,colon - endothelial cells
-9.2335005,21.629854,colon - endothelial cells
-8.035558,23.127462,colon - endothelial cells
2.25259,23.296717,colon - endothelial cells
-5.360082,25.92175,colon - endothelial cells
-8.356435,21.739681,colon - endothelial cells
-10.38566,17.793425,colon - endothelial cells
1.6913625,21.012197,colon - endothelial cells
0.1358717,24.750214,colon - endothelial cells
-1.2835505,24.585363,colon - endothelial cells
-8.790637,15.87924,colon - endothelial cells
-8.843299,16.045593,colon - endothelial cells
0.13474599,24.819937,colon - endothelial cells
-3.4581552,25.559994,colon - endothelial cells
1.7016462,22.172056,colon - endothelial cells
1.2087466,22.454147,colon - endothelial cells
1.7007229,23.962673,colon - endothelial cells
-9.401347,21.550945,colon - endothelial cells
-10.812449,17.941603,colon - endothelial cells
-0.48283535,17.365238,colon - endothelial cells
-7.746092,15.410245,colon - endothelial cells
-11.0360985,18.07153,colon - endothelial cells
-11.081322,18.000093,colon - endothelial cells
-5.4205837,25.68069,colon - endothelial cells
-0.12507135,24.801378,colon - endothelial cells
-6.23215,24.834805,colon - endothelial cells
-2.8906,25.308231,colon - endothelial cells
-8.918234,15.785133,colon - endothelial cells
2.2601705,21.267817,colon - endothelial cells
-5.7755923,14.007217,colon - endothelial cells
-5.9464235,14.312256,colon - endothelial cells
-7.785559,23.465687,colon - endothelial cells
-9.44979,15.470757,colon - endothelial cells
-1.9078281,14.860542,colon - endothelial cells
-0.73560905,17.987816,colon - endothelial cells
-9.443013,20.277613,colon - endothelial cells
-3.5129378,13.767511,colon - endothelial cells
-6.289804,14.742842,colon - endothelial cells
-6.5773396,24.351294,colon - endothelial cells
2.2123096,21.442558,colon - endothelial cells
-3.9706488,25.843699,colon - endothelial cells
-6.2938967,14.697398,colon - endothelial cells
-4.1123366,26.034702,colon - endothelial cells
-7.633286,23.559034,colon - endothelial cells
-8.048456,23.139488,colon - endothelial cells
-7.849059,15.5159025,colon - endothelial cells
-9.994013,17.325811,colon - endothelial cells
-9.063534,15.5258875,colon - endothelial cells
1.4467533,22.360699,colon - endothelial cells
0.42977852,24.559828,colon - endothelial cells
-7.9809895,23.192421,colon - endothelial cells
-9.311697,21.043207,colon - endothelial cells
-4.6757035,14.103693,colon - endothelial cells
-9.289732,15.62121,colon - endothelial cells
-9.451428,20.256453,colon - endothelial cells
2.4773412,21.774826,colon - endothelial cells
-2.613842,18.037123,colon - endothelial cells
-9.279681,15.656507,colon - endothelial cells
1.8501246,23.057333,colon - endothelial cells
-8.016066,16.319744,colon - endothelial cells
1.935421,23.601067,colon - endothelial cells
1.6556308,23.054728,colon - endothelial cells
-0.2643019,16.058384,colon - endothelial cells
-3.5034382,13.740747,colon - endothelial cells
-11.040967,18.03097,colon - endothelial cells
-0.80641556,17.706547,colon - endothelial cells
-2.2526681,24.913225,colon - endothelial cells
1.5290807,21.130037,colon - endothelial cells
-1.7805921,24.784166,colon - endothelial cells
-8.848883,15.81898,colon - endothelial cells
-3.7213743,13.973828,colon - endothelial cells
-3.9242082,25.906464,colon - endothelial cells
-9.74608,16.869291,colon - endothelial cells
-10.884709,18.088717,colon - endothelial cells
-8.2036705,22.849257,colon - endothelial cells
-0.70445585,15.526775,colon - endothelial cells
-3.7133472,13.926926,colon - endothelial cells
-7.973485,16.060398,colon - endothelial cells
-0.3102745,16.044123,colon - endothelial cells
-2.0959928,14.430131,colon - endothelial cells
-0.883858,24.69152,colon - endothelial cells
-0.5296795,17.451374,colon - endothelial cells
-3.7855368,25.52872,colon - endothelial cells
-0.19796713,24.788477,colon - endothelial cells
-9.968315,18.587154,colon - endothelial cells
-4.9041624,13.981622,colon - endothelial cells
-4.262944,26.157448,colon - endothelial cells
-5.8340654,14.0430565,colon - endothelial cells
-7.797138,15.784081,colon - endothelial cells
-1.9662188,14.60968,colon - endothelial cells
-7.2575526,23.639568,colon - endothelial cells
-11.050495,18.05128,colon - endothelial cells
-2.5908365,14.087132,colon - endothelial cells
-4.966036,26.416517,colon - endothelial cells
-4.7520576,26.353508,colon - endothelial cells
-0.77059114,24.896877,colon - endothelial cells
-6.0187306,14.267666,colon - endothelial cells
-9.541981,15.670715,colon - endothelial cells
-5.449455,13.939674,colon - endothelial cells
1.7435127,22.203075,colon - endothelial cells
-8.231529,22.874653,colon - endothelial cells
-1.727545,24.828457,colon - endothelial cells
2.2632072,23.203783,colon - endothelial cells
-1.7759914,24.667656,colon - endothelial cells
-4.376644,14.040199,colon - endothelial cells
-9.999911,18.552462,colon - endothelial cells
-2.961257,13.760766,colon - endothelial cells
-2.3980243,18.080803,colon - endothelial cells
1.3419594,22.338,colon - endothelial cells
-5.992096,25.013794,colon - endothelial cells
-3.9630063,25.823837,colon - endothelial cells
-6.644974,24.206306,colon - endothelial cells
-4.3461685,26.255331,colon - endothelial cells
-9.411435,15.421219,colon - endothelial cells
-0.9139333,24.64229,colon - endothelial cells
-4.275018,26.206228,colon - endothelial cells
-4.841524,14.114333,colon - endothelial cells
-9.625142,19.7038,colon - endothelial cells
-0.20376378,16.359549,colon - endothelial cells
-6.891869,24.019228,colon - endothelial cells
-9.351195,15.537076,colon - endothelial cells
-9.996536,18.624998,colon - endothelial cells
2.5549936,21.787952,colon - endothelial cells
-6.8586693,23.993952,colon - endothelial cells
1.7695813,23.90073,colon - endothelial cells
-6.894388,23.9596,colon - endothelial cells
-1.9823499,14.829615,colon - endothelial cells
-2.966134,13.611846,colon - endothelial cells
-5.5775237,25.461168,colon - endothelial cells
-10.068441,18.634663,colon - endothelial cells
0.18883137,24.769121,colon - endothelial cells
-7.8561473,15.892168,colon - endothelial cells
-8.121495,21.954153,colon - endothelial cells
-0.80768853,17.724995,colon - endothelial cells
-1.390869,24.652431,colon - endothelial cells
-10.947934,17.966232,colon - endothelial cells
-2.0003898,14.611252,colon - endothelial cells
-2.5347688,14.177783,colon - endothelial cells
-0.35930866,17.13452,colon - endothelial cells
-2.4021184,25.141031,colon - endothelial cells
-6.917638,15.006182,colon - endothelial cells
-7.9874067,23.17033,colon - endothelial cells
2.5013988,21.742056,colon - endothelial cells
-1.2128786,24.542416,colon - endothelial cells
-4.2345653,14.1086445,colon - endothelial cells
-9.997246,17.367523,colon - endothelial cells
-1.9648373,24.831556,colon - endothelial cells
2.0081508,21.179827,colon - endothelial cells
-10.248678,17.44912,colon - endothelial cells
0.23837045,24.700033,colon - endothelial cells
2.0989704,21.290276,colon - endothelial cells
2.0857434,23.232754,colon - endothelial cells
-0.7336191,17.971987,colon - endothelial cells
-6.2094398,24.843191,colon - endothelial cells
-9.408909,15.497772,colon - endothelial cells
-2.7781615,13.831801,colon - endothelial cells
-5.9397497,14.154891,colon - endothelial cells
-4.2041364,26.162819,colon - endothelial cells
-9.245659,20.828943,colon - endothelial cells
-1.419578,15.200475,colon - endothelial cells
-9.3481245,21.542881,colon - endothelial cells
-8.12322,22.78474,colon - endothelial cells
1.7011207,23.035297,colon - endothelial cells
1.48939,22.711632,colon - endothelial cells
-5.0907435,13.938493,colon - endothelial cells
-5.963343,25.04924,colon - endothelial cells
-8.010631,23.394829,colon - endothelial cells
-1.4153172,24.67172,colon - endothelial cells
2.306595,22.042187,colon - endothelial cells
-4.962358,26.387842,colon - endothelial cells
-4.2090683,14.084153,colon - endothelial cells
-4.3500185,26.205122,colon - endothelial cells
-6.2092247,24.85492,colon - endothelial cells
1.9919747,21.19705,colon - endothelial cells
-9.31713,21.526281,colon - endothelial cells
-6.9518332,15.023567,colon - endothelial cells
2.338106,21.550348,colon - endothelial cells
1.6782316,23.042368,colon - endothelial cells
-9.924573,18.601337,colon - endothelial cells
-10.052258,18.513489,colon - endothelial cells
-8.631824,21.693413,colon - endothelial cells
-3.2954855,13.669967,colon - endothelial cells
-3.1379578,25.335035,colon - endothelial cells
2.4204977,21.54729,colon - endothelial cells
1.7631129,23.91312,colon - endothelial cells
-3.787038,25.658798,colon - endothelial cells
-0.32026175,17.097383,colon - endothelial cells
-4.466778,26.361755,colon - endothelial cells
-8.13383,21.958487,colon - endothelial cells
1.7068399,23.065859,colon - endothelial cells
-0.74528545,17.997553,colon - endothelial cells
-0.28882584,15.993041,colon - endothelial cells
-0.53202045,17.440756,colon - endothelial cells
-5.263686,26.014612,colon - endothelial cells
-9.4930105,20.163322,colon - endothelial cells
-5.8793163,14.033283,colon - endothelial cells
-0.58890027,17.50575,colon - endothelial cells
-1.3836982,15.24099,colon - endothelial cells
1.4362584,22.445528,colon - endothelial cells
-8.800209,15.909609,colon - endothelial cells
-8.134701,22.953472,colon - endothelial cells
-6.7178717,14.866873,colon - endothelial cells
-3.0078237,13.595171,colon - endothelial cells
-8.784307,15.835457,colon - endothelial cells
-9.360579,21.22547,colon - endothelial cells
-3.1764476,25.354021,colon - endothelial cells
-5.2355747,25.965597,colon - endothelial cells
-9.821431,19.13444,colon - endothelial cells
2.3765101,21.945297,colon - endothelial cells
-2.0260186,24.862442,colon - endothelial cells
-6.914445,23.960094,colon - endothelial cells
1.5501388,21.116764,colon - endothelial cells
-6.6358747,24.18036,colon - endothelial cells
1.6574931,23.022026,colon - endothelial cells
-1.870318,14.845689,colon - endothelial cells
-9.348599,20.54406,colon - endothelial cells
-5.9543443,14.182133,colon - endothelial cells
-1.9894807,14.627572,colon - endothelial cells
-1.775484,24.860836,colon - endothelial cells
-1.84304,24.704243,colon - endothelial cells
-8.274612,21.924109,colon - endothelial cells
-0.30338788,16.110706,colon - endothelial cells
-4.417715,14.070929,colon - endothelial cells
-0.32549924,16.853107,colon - endothelial cells
-9.886541,17.235811,colon - endothelial cells
-3.6326582,13.924474,colon - endothelial cells
1.3357375,23.948875,colon - endothelial cells
-9.147464,21.692299,colon - endothelial cells
-2.1591573,14.405342,colon - endothelial cells
-9.139861,21.814001,colon - endothelial cells
-6.6150303,24.293919,colon - endothelial cells
-6.3667536,14.742137,colon - endothelial cells
-2.048994,14.473299,colon - endothelial cells
-4.8501577,26.381636,colon - endothelial cells
-9.250816,20.83457,colon - endothelial cells
-7.190738,23.722565,colon - endothelial cells
-3.4286733,13.852844,colon - endothelial cells
-6.23854,24.791496,colon - endothelial cells
-4.702958,14.120826,colon - endothelial cells
2.4215417,21.495375,colon - endothelial cells
-7.811723,15.442685,colon - endothelial cells
0.15881778,24.746687,colon - endothelial cells
-4.9581027,26.450634,colon - endothelial cells
-5.232032,25.997883,colon - endothelial cells
-9.434018,20.282835,colon - endothelial cells
-10.77154,17.920315,colon - endothelial cells
-3.570496,25.569853,colon - endothelial cells
-10.226879,17.635738,colon - endothelial cells
1.8000865,23.094166,colon - endothelial cells
1.623474,21.072931,colon - endothelial cells
-8.397772,15.895639,colon - endothelial cells
-5.8239903,14.065131,colon - endothelial cells
-6.8366213,23.98927,colon - endothelial cells
1.4755485,21.00484,colon - endothelial cells
-0.45732746,25.113958,colon - endothelial cells
-3.006806,25.337109,colon - endothelial cells
-0.65759945,24.97239,colon - endothelial cells
-5.935671,25.054104,colon - endothelial cells
-7.585322,23.375238,colon - endothelial cells
-7.534395,15.279262,colon - endothelial cells
