label,kmeans_cluster
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
liver_-_hepatocytes_2,18
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,33
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,33
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
nasopharynx_-_respiratory_epithelial_cells_2,9
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,25
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
vulva-anal_skin_-_epidermal_cells_2,29
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",25
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"uterus,_pre-menopause_-_glandular_cells_2",0
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
"stomach,_lower_-_glandular_cells_2",7
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
esophagus_-_squamous_epithelial_cells_2,21
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,25
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
urinary_bladder_-_urothelial_cells_2,24
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
kidney_-_cells_in_glomeruli_2,10
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
tonsil_-_non-germinal_center_cells_2,15
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",25
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",26
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
"cervix,_uterine_-_glandular_cells_2",11
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,25
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
kidney_-_cells_in_tubules_2,30
