tsne0,tsne1,label,file_n,sample_n,file_name
57.16987,-17.880209,liver_-_hepatocytes_2,41,3479,liver_-_hepatocytes_2_5000(5)
60.506054,-16.949919,liver_-_hepatocytes_2,41,4256,liver_-_hepatocytes_2_5000(5)
60.65451,-16.960955,liver_-_hepatocytes_2,41,4319,liver_-_hepatocytes_2_5000(5)
57.863667,-14.498701,liver_-_hepatocytes_2,41,4166,liver_-_hepatocytes_2_5000(5)
58.22277,-12.759628,liver_-_hepatocytes_2,41,2709,liver_-_hepatocytes_2_5000(5)
54.80137,-16.715017,liver_-_hepatocytes_2,41,906,liver_-_hepatocytes_2_5000(5)
57.0445,-15.881372,liver_-_hepatocytes_2,41,4473,liver_-_hepatocytes_2_5000(5)
58.102417,-16.928446,liver_-_hepatocytes_2,41,2951,liver_-_hepatocytes_2_5000(5)
52.644295,-17.755518,liver_-_hepatocytes_2,41,3936,liver_-_hepatocytes_2_5000(5)
57.69848,-13.66084,liver_-_hepatocytes_2,41,3058,liver_-_hepatocytes_2_5000(5)
54.025494,-18.037233,liver_-_hepatocytes_2,41,2858,liver_-_hepatocytes_2_5000(5)
55.41399,-17.302622,liver_-_hepatocytes_2,41,3237,liver_-_hepatocytes_2_5000(5)
60.73262,-11.255735,liver_-_hepatocytes_2,41,1521,liver_-_hepatocytes_2_5000(5)
60.65048,-14.4244995,liver_-_hepatocytes_2,41,861,liver_-_hepatocytes_2_5000(5)
54.941795,-15.573154,liver_-_hepatocytes_2,41,942,liver_-_hepatocytes_2_5000(5)
59.01626,-11.375186,liver_-_hepatocytes_2,41,2307,liver_-_hepatocytes_2_5000(5)
58.76419,-16.204678,liver_-_hepatocytes_2,41,3865,liver_-_hepatocytes_2_5000(5)
61.857376,-18.635132,liver_-_hepatocytes_2,41,2551,liver_-_hepatocytes_2_5000(5)
59.408047,-13.536036,liver_-_hepatocytes_2,41,2044,liver_-_hepatocytes_2_5000(5)
56.992332,-14.876358,liver_-_hepatocytes_2,41,1688,liver_-_hepatocytes_2_5000(5)
51.98093,-13.398176,liver_-_hepatocytes_2,41,4860,liver_-_hepatocytes_2_5000(5)
60.6682,-17.031174,liver_-_hepatocytes_2,41,4276,liver_-_hepatocytes_2_5000(5)
62.68581,-17.363026,liver_-_hepatocytes_2,41,3318,liver_-_hepatocytes_2_5000(5)
62.471336,-17.617704,liver_-_hepatocytes_2,41,2734,liver_-_hepatocytes_2_5000(5)
60.205994,-15.124328,liver_-_hepatocytes_2,41,1888,liver_-_hepatocytes_2_5000(5)
60.63068,-11.202395,liver_-_hepatocytes_2,41,1551,liver_-_hepatocytes_2_5000(5)
57.363262,-11.408197,liver_-_hepatocytes_2,41,562,liver_-_hepatocytes_2_5000(5)
59.151897,-14.781183,liver_-_hepatocytes_2,41,2017,liver_-_hepatocytes_2_5000(5)
60.75202,-11.224115,liver_-_hepatocytes_2,41,1523,liver_-_hepatocytes_2_5000(5)
58.26131,-17.065008,liver_-_hepatocytes_2,41,159,liver_-_hepatocytes_2_5000(5)
53.28046,-15.383208,liver_-_hepatocytes_2,41,4837,liver_-_hepatocytes_2_5000(5)
56.30524,-15.576903,liver_-_hepatocytes_2,41,4050,liver_-_hepatocytes_2_5000(5)
58.01763,-16.970686,liver_-_hepatocytes_2,41,134,liver_-_hepatocytes_2_5000(5)
60.145054,-16.82449,liver_-_hepatocytes_2,41,463,liver_-_hepatocytes_2_5000(5)
57.191586,-17.899675,liver_-_hepatocytes_2,41,3482,liver_-_hepatocytes_2_5000(5)
58.116104,-12.899654,liver_-_hepatocytes_2,41,690,liver_-_hepatocytes_2_5000(5)
59.06039,-13.108167,liver_-_hepatocytes_2,41,1761,liver_-_hepatocytes_2_5000(5)
56.119564,-19.152842,liver_-_hepatocytes_2,41,1414,liver_-_hepatocytes_2_5000(5)
57.22358,-17.820505,liver_-_hepatocytes_2,41,3491,liver_-_hepatocytes_2_5000(5)
60.015217,-13.509081,liver_-_hepatocytes_2,41,2070,liver_-_hepatocytes_2_5000(5)
52.841377,-17.79296,liver_-_hepatocytes_2,41,3967,liver_-_hepatocytes_2_5000(5)
54.09671,-17.915,liver_-_hepatocytes_2,41,2812,liver_-_hepatocytes_2_5000(5)
53.761463,-17.43299,liver_-_hepatocytes_2,41,4608,liver_-_hepatocytes_2_5000(5)
62.70459,-17.356457,liver_-_hepatocytes_2,41,3320,liver_-_hepatocytes_2_5000(5)
32.65644,-33.420193,small_intestine_-_glandular_cells_2,42,2244,small_intestine_-_glandular_cells_2_5000(5)
33.115135,-30.761982,small_intestine_-_glandular_cells_2,42,2882,small_intestine_-_glandular_cells_2_5000(5)
35.566185,-24.63858,small_intestine_-_glandular_cells_2,42,3235,small_intestine_-_glandular_cells_2_5000(5)
37.419296,-28.539188,small_intestine_-_glandular_cells_2,42,302,small_intestine_-_glandular_cells_2_5000(5)
34.503525,-32.56855,small_intestine_-_glandular_cells_2,42,1921,small_intestine_-_glandular_cells_2_5000(5)
38.04722,-32.77917,small_intestine_-_glandular_cells_2,42,4402,small_intestine_-_glandular_cells_2_5000(5)
36.15742,-32.049526,small_intestine_-_glandular_cells_2,42,1687,small_intestine_-_glandular_cells_2_5000(5)
35.66362,-24.479849,small_intestine_-_glandular_cells_2,42,333,small_intestine_-_glandular_cells_2_5000(5)
36.376743,-30.777853,small_intestine_-_glandular_cells_2,42,1329,small_intestine_-_glandular_cells_2_5000(5)
36.407078,-27.78196,small_intestine_-_glandular_cells_2,42,2788,small_intestine_-_glandular_cells_2_5000(5)
34.79789,-31.528921,small_intestine_-_glandular_cells_2,42,3832,small_intestine_-_glandular_cells_2_5000(5)
36.335445,-34.515182,small_intestine_-_glandular_cells_2,42,3391,small_intestine_-_glandular_cells_2_5000(5)
37.347595,-28.493454,small_intestine_-_glandular_cells_2,42,291,small_intestine_-_glandular_cells_2_5000(5)
38.23093,-28.43534,small_intestine_-_glandular_cells_2,42,4975,small_intestine_-_glandular_cells_2_5000(5)
29.25794,-34.550808,small_intestine_-_glandular_cells_2,42,2592,small_intestine_-_glandular_cells_2_5000(5)
33.22333,-30.031525,small_intestine_-_glandular_cells_2,42,3775,small_intestine_-_glandular_cells_2_5000(5)
36.3988,-32.99019,small_intestine_-_glandular_cells_2,42,2013,small_intestine_-_glandular_cells_2_5000(5)
35.580387,-24.59117,small_intestine_-_glandular_cells_2,42,3229,small_intestine_-_glandular_cells_2_5000(5)
37.810635,-29.982925,small_intestine_-_glandular_cells_2,42,4411,small_intestine_-_glandular_cells_2_5000(5)
38.7065,-27.553204,small_intestine_-_glandular_cells_2,42,4945,small_intestine_-_glandular_cells_2_5000(5)
38.88213,-31.999395,small_intestine_-_glandular_cells_2,42,1001,small_intestine_-_glandular_cells_2_5000(5)
36.054718,-33.711475,small_intestine_-_glandular_cells_2,42,4871,small_intestine_-_glandular_cells_2_5000(5)
35.121693,-27.338446,small_intestine_-_glandular_cells_2,42,1428,small_intestine_-_glandular_cells_2_5000(5)
38.867878,-27.884045,small_intestine_-_glandular_cells_2,42,4960,small_intestine_-_glandular_cells_2_5000(5)
35.632107,-29.895803,small_intestine_-_glandular_cells_2,42,1119,small_intestine_-_glandular_cells_2_5000(5)
38.742775,-27.471432,small_intestine_-_glandular_cells_2,42,4951,small_intestine_-_glandular_cells_2_5000(5)
36.446983,-27.733635,small_intestine_-_glandular_cells_2,42,2819,small_intestine_-_glandular_cells_2_5000(5)
36.256313,-32.941074,small_intestine_-_glandular_cells_2,42,2009,small_intestine_-_glandular_cells_2_5000(5)
38.329845,-29.956816,small_intestine_-_glandular_cells_2,42,4441,small_intestine_-_glandular_cells_2_5000(5)
38.944103,-32.246914,small_intestine_-_glandular_cells_2,42,520,small_intestine_-_glandular_cells_2_5000(5)
34.619774,-29.122866,small_intestine_-_glandular_cells_2,42,4086,small_intestine_-_glandular_cells_2_5000(5)
38.539513,-29.539518,small_intestine_-_glandular_cells_2,42,2314,small_intestine_-_glandular_cells_2_5000(5)
39.309147,-31.638794,small_intestine_-_glandular_cells_2,42,4365,small_intestine_-_glandular_cells_2_5000(5)
37.939606,-30.60453,small_intestine_-_glandular_cells_2,42,1237,small_intestine_-_glandular_cells_2_5000(5)
36.026394,-29.7936,small_intestine_-_glandular_cells_2,42,4528,small_intestine_-_glandular_cells_2_5000(5)
38.90942,-32.37178,small_intestine_-_glandular_cells_2,42,1800,small_intestine_-_glandular_cells_2_5000(5)
30.813963,-27.841955,small_intestine_-_glandular_cells_2,42,1951,small_intestine_-_glandular_cells_2_5000(5)
36.831192,-35.68242,small_intestine_-_glandular_cells_2,42,2620,small_intestine_-_glandular_cells_2_5000(5)
37.838005,-31.87616,small_intestine_-_glandular_cells_2,42,3282,small_intestine_-_glandular_cells_2_5000(5)
38.604805,-25.974724,small_intestine_-_glandular_cells_2,42,499,small_intestine_-_glandular_cells_2_5000(5)
38.55263,-33.42916,small_intestine_-_glandular_cells_2,42,4891,small_intestine_-_glandular_cells_2_5000(5)
34.897747,-31.599031,small_intestine_-_glandular_cells_2,42,3842,small_intestine_-_glandular_cells_2_5000(5)
40.096382,-29.52745,small_intestine_-_glandular_cells_2,42,138,small_intestine_-_glandular_cells_2_5000(5)
34.063374,-33.21442,small_intestine_-_glandular_cells_2,42,1831,small_intestine_-_glandular_cells_2_5000(5)
35.80772,-30.638391,small_intestine_-_glandular_cells_2,42,3706,small_intestine_-_glandular_cells_2_5000(5)
36.460457,-31.859482,small_intestine_-_glandular_cells_2,42,2964,small_intestine_-_glandular_cells_2_5000(5)
38.99499,-32.627975,small_intestine_-_glandular_cells_2,42,4852,small_intestine_-_glandular_cells_2_5000(5)
33.056694,-29.825909,small_intestine_-_glandular_cells_2,42,3755,small_intestine_-_glandular_cells_2_5000(5)
35.043587,-27.200901,small_intestine_-_glandular_cells_2,42,1432,small_intestine_-_glandular_cells_2_5000(5)
37.225266,-29.760683,small_intestine_-_glandular_cells_2,42,39,small_intestine_-_glandular_cells_2_5000(5)
34.924732,-30.038738,small_intestine_-_glandular_cells_2,42,4194,small_intestine_-_glandular_cells_2_5000(5)
36.767673,-33.494225,small_intestine_-_glandular_cells_2,42,2062,small_intestine_-_glandular_cells_2_5000(5)
37.053997,-32.504196,small_intestine_-_glandular_cells_2,42,1969,small_intestine_-_glandular_cells_2_5000(5)
37.41703,-28.661234,small_intestine_-_glandular_cells_2,42,308,small_intestine_-_glandular_cells_2_5000(5)
39.08869,-34.20898,small_intestine_-_glandular_cells_2,42,3172,small_intestine_-_glandular_cells_2_5000(5)
38.093082,-31.135372,small_intestine_-_glandular_cells_2,42,4281,small_intestine_-_glandular_cells_2_5000(5)
36.613922,-34.274273,small_intestine_-_glandular_cells_2,42,3479,small_intestine_-_glandular_cells_2_5000(5)
35.29734,-31.803965,small_intestine_-_glandular_cells_2,42,4256,small_intestine_-_glandular_cells_2_5000(5)
38.58206,-31.397743,small_intestine_-_glandular_cells_2,42,4319,small_intestine_-_glandular_cells_2_5000(5)
34.905624,-29.933092,small_intestine_-_glandular_cells_2,42,4166,small_intestine_-_glandular_cells_2_5000(5)
37.049995,-35.584023,small_intestine_-_glandular_cells_2,42,2709,small_intestine_-_glandular_cells_2_5000(5)
32.31569,-32.09235,small_intestine_-_glandular_cells_2,42,906,small_intestine_-_glandular_cells_2_5000(5)
35.023087,-33.181,small_intestine_-_glandular_cells_2,42,4473,small_intestine_-_glandular_cells_2_5000(5)
37.525436,-31.23906,small_intestine_-_glandular_cells_2,42,2951,small_intestine_-_glandular_cells_2_5000(5)
33.900936,-31.028654,small_intestine_-_glandular_cells_2,42,3936,small_intestine_-_glandular_cells_2_5000(5)
34.716885,-30.646242,small_intestine_-_glandular_cells_2,42,3058,small_intestine_-_glandular_cells_2_5000(5)
32.76554,-30.71455,small_intestine_-_glandular_cells_2,42,2858,small_intestine_-_glandular_cells_2_5000(5)
35.56482,-24.633516,small_intestine_-_glandular_cells_2,42,3237,small_intestine_-_glandular_cells_2_5000(5)
35.714565,-30.336365,small_intestine_-_glandular_cells_2,42,1521,small_intestine_-_glandular_cells_2_5000(5)
32.37138,-31.974998,small_intestine_-_glandular_cells_2,42,861,small_intestine_-_glandular_cells_2_5000(5)
32.433857,-32.073235,small_intestine_-_glandular_cells_2,42,942,small_intestine_-_glandular_cells_2_5000(5)
38.477066,-29.574055,small_intestine_-_glandular_cells_2,42,2307,small_intestine_-_glandular_cells_2_5000(5)
34.687515,-31.41626,small_intestine_-_glandular_cells_2,42,3865,small_intestine_-_glandular_cells_2_5000(5)
37.92386,-33.21856,small_intestine_-_glandular_cells_2,42,2551,small_intestine_-_glandular_cells_2_5000(5)
36.618668,-33.079105,small_intestine_-_glandular_cells_2,42,2044,small_intestine_-_glandular_cells_2_5000(5)
36.127037,-32.05763,small_intestine_-_glandular_cells_2,42,1688,small_intestine_-_glandular_cells_2_5000(5)
37.83489,-35.6682,small_intestine_-_glandular_cells_2,42,4860,small_intestine_-_glandular_cells_2_5000(5)
37.90087,-30.948969,small_intestine_-_glandular_cells_2,42,4276,small_intestine_-_glandular_cells_2_5000(5)
38.390106,-32.030094,small_intestine_-_glandular_cells_2,42,3318,small_intestine_-_glandular_cells_2_5000(5)
37.388767,-34.831104,small_intestine_-_glandular_cells_2,42,2734,small_intestine_-_glandular_cells_2_5000(5)
35.72975,-32.76404,small_intestine_-_glandular_cells_2,42,1888,small_intestine_-_glandular_cells_2_5000(5)
36.587616,-30.740011,small_intestine_-_glandular_cells_2,42,1551,small_intestine_-_glandular_cells_2_5000(5)
37.45469,-35.76422,small_intestine_-_glandular_cells_2,42,562,small_intestine_-_glandular_cells_2_5000(5)
36.636066,-33.037476,small_intestine_-_glandular_cells_2,42,2017,small_intestine_-_glandular_cells_2_5000(5)
35.649384,-30.361795,small_intestine_-_glandular_cells_2,42,1523,small_intestine_-_glandular_cells_2_5000(5)
40.202274,-29.503645,small_intestine_-_glandular_cells_2,42,159,small_intestine_-_glandular_cells_2_5000(5)
38.8808,-32.63725,small_intestine_-_glandular_cells_2,42,4837,small_intestine_-_glandular_cells_2_5000(5)
29.25988,-34.554924,small_intestine_-_glandular_cells_2,42,4050,small_intestine_-_glandular_cells_2_5000(5)
40.09748,-29.534172,small_intestine_-_glandular_cells_2,42,134,small_intestine_-_glandular_cells_2_5000(5)
39.3271,-29.976929,small_intestine_-_glandular_cells_2,42,463,small_intestine_-_glandular_cells_2_5000(5)
36.62725,-34.335453,small_intestine_-_glandular_cells_2,42,3482,small_intestine_-_glandular_cells_2_5000(5)
36.87269,-30.372929,small_intestine_-_glandular_cells_2,42,690,small_intestine_-_glandular_cells_2_5000(5)
37.42749,-27.030613,small_intestine_-_glandular_cells_2,42,1761,small_intestine_-_glandular_cells_2_5000(5)
35.25094,-27.263025,small_intestine_-_glandular_cells_2,42,1414,small_intestine_-_glandular_cells_2_5000(5)
37.08929,-34.403786,small_intestine_-_glandular_cells_2,42,3491,small_intestine_-_glandular_cells_2_5000(5)
36.815643,-33.544342,small_intestine_-_glandular_cells_2,42,2070,small_intestine_-_glandular_cells_2_5000(5)
38.614845,-28.528946,small_intestine_-_glandular_cells_2,42,3967,small_intestine_-_glandular_cells_2_5000(5)
36.465405,-27.585773,small_intestine_-_glandular_cells_2,42,2812,small_intestine_-_glandular_cells_2_5000(5)
36.755405,-34.764355,small_intestine_-_glandular_cells_2,42,4608,small_intestine_-_glandular_cells_2_5000(5)
38.29159,-31.960228,small_intestine_-_glandular_cells_2,42,3320,small_intestine_-_glandular_cells_2_5000(5)
-6.8698363,75.89246,soft_tissue_2_-_adipocytes_2,43,2244,soft_tissue_2_-_adipocytes_2_5000(5)
-8.073335,73.716255,soft_tissue_2_-_adipocytes_2,43,2882,soft_tissue_2_-_adipocytes_2_5000(5)
-11.142135,76.71746,soft_tissue_2_-_adipocytes_2,43,3235,soft_tissue_2_-_adipocytes_2_5000(5)
-5.240632,66.88527,soft_tissue_2_-_adipocytes_2,43,302,soft_tissue_2_-_adipocytes_2_5000(5)
-8.551031,75.79294,soft_tissue_2_-_adipocytes_2,43,1921,soft_tissue_2_-_adipocytes_2_5000(5)
-7.3573093,67.05387,soft_tissue_2_-_adipocytes_2,43,4402,soft_tissue_2_-_adipocytes_2_5000(5)
-10.867619,73.028915,soft_tissue_2_-_adipocytes_2,43,1687,soft_tissue_2_-_adipocytes_2_5000(5)
-9.505845,73.2703,soft_tissue_2_-_adipocytes_2,43,333,soft_tissue_2_-_adipocytes_2_5000(5)
-8.656317,73.64332,soft_tissue_2_-_adipocytes_2,43,1329,soft_tissue_2_-_adipocytes_2_5000(5)
-9.002232,73.88642,soft_tissue_2_-_adipocytes_2,43,2788,soft_tissue_2_-_adipocytes_2_5000(5)
-10.323091,74.756836,soft_tissue_2_-_adipocytes_2,43,3832,soft_tissue_2_-_adipocytes_2_5000(5)
-6.6655254,72.06758,soft_tissue_2_-_adipocytes_2,43,3391,soft_tissue_2_-_adipocytes_2_5000(5)
-5.3254395,66.99029,soft_tissue_2_-_adipocytes_2,43,291,soft_tissue_2_-_adipocytes_2_5000(5)
-4.772182,73.34226,soft_tissue_2_-_adipocytes_2,43,4975,soft_tissue_2_-_adipocytes_2_5000(5)
-5.566862,28.200487,soft_tissue_2_-_adipocytes_2,43,2592,soft_tissue_2_-_adipocytes_2_5000(5)
-4.50861,67.32849,soft_tissue_2_-_adipocytes_2,43,3775,soft_tissue_2_-_adipocytes_2_5000(5)
-7.386439,71.60184,soft_tissue_2_-_adipocytes_2,43,2013,soft_tissue_2_-_adipocytes_2_5000(5)
-11.232114,76.57913,soft_tissue_2_-_adipocytes_2,43,3229,soft_tissue_2_-_adipocytes_2_5000(5)
-8.977286,68.61948,soft_tissue_2_-_adipocytes_2,43,4411,soft_tissue_2_-_adipocytes_2_5000(5)
-5.1915803,74.385345,soft_tissue_2_-_adipocytes_2,43,4945,soft_tissue_2_-_adipocytes_2_5000(5)
-8.301923,73.34114,soft_tissue_2_-_adipocytes_2,43,1001,soft_tissue_2_-_adipocytes_2_5000(5)
-7.7325926,71.58732,soft_tissue_2_-_adipocytes_2,43,4871,soft_tissue_2_-_adipocytes_2_5000(5)
-12.2739105,69.46769,soft_tissue_2_-_adipocytes_2,43,1428,soft_tissue_2_-_adipocytes_2_5000(5)
-4.7529497,73.49844,soft_tissue_2_-_adipocytes_2,43,4960,soft_tissue_2_-_adipocytes_2_5000(5)
-5.024981,72.21094,soft_tissue_2_-_adipocytes_2,43,1119,soft_tissue_2_-_adipocytes_2_5000(5)
-5.0547853,74.26165,soft_tissue_2_-_adipocytes_2,43,4951,soft_tissue_2_-_adipocytes_2_5000(5)
-7.330654,70.44645,soft_tissue_2_-_adipocytes_2,43,2819,soft_tissue_2_-_adipocytes_2_5000(5)
-7.9048696,71.71931,soft_tissue_2_-_adipocytes_2,43,2009,soft_tissue_2_-_adipocytes_2_5000(5)
-11.761113,72.68876,soft_tissue_2_-_adipocytes_2,43,4441,soft_tissue_2_-_adipocytes_2_5000(5)
-11.7937765,72.67068,soft_tissue_2_-_adipocytes_2,43,520,soft_tissue_2_-_adipocytes_2_5000(5)
-6.765117,71.079575,soft_tissue_2_-_adipocytes_2,43,4086,soft_tissue_2_-_adipocytes_2_5000(5)
-8.322132,74.02159,soft_tissue_2_-_adipocytes_2,43,2314,soft_tissue_2_-_adipocytes_2_5000(5)
-11.007117,71.511955,soft_tissue_2_-_adipocytes_2,43,4365,soft_tissue_2_-_adipocytes_2_5000(5)
-6.337476,76.44503,soft_tissue_2_-_adipocytes_2,43,1237,soft_tissue_2_-_adipocytes_2_5000(5)
-6.6321516,74.35283,soft_tissue_2_-_adipocytes_2,43,4528,soft_tissue_2_-_adipocytes_2_5000(5)
-5.5463214,72.05874,soft_tissue_2_-_adipocytes_2,43,1800,soft_tissue_2_-_adipocytes_2_5000(5)
-6.549905,74.285355,soft_tissue_2_-_adipocytes_2,43,1951,soft_tissue_2_-_adipocytes_2_5000(5)
-8.764577,72.608246,soft_tissue_2_-_adipocytes_2,43,2620,soft_tissue_2_-_adipocytes_2_5000(5)
-10.56194,74.535065,soft_tissue_2_-_adipocytes_2,43,3282,soft_tissue_2_-_adipocytes_2_5000(5)
-8.534887,73.25247,soft_tissue_2_-_adipocytes_2,43,499,soft_tissue_2_-_adipocytes_2_5000(5)
-11.214989,73.84042,soft_tissue_2_-_adipocytes_2,43,4891,soft_tissue_2_-_adipocytes_2_5000(5)
-10.07031,74.9558,soft_tissue_2_-_adipocytes_2,43,3842,soft_tissue_2_-_adipocytes_2_5000(5)
-4.5227714,73.55281,soft_tissue_2_-_adipocytes_2,43,138,soft_tissue_2_-_adipocytes_2_5000(5)
-7.2920127,72.401306,soft_tissue_2_-_adipocytes_2,43,1831,soft_tissue_2_-_adipocytes_2_5000(5)
-4.8073,69.6697,soft_tissue_2_-_adipocytes_2,43,3706,soft_tissue_2_-_adipocytes_2_5000(5)
-4.660146,69.97819,soft_tissue_2_-_adipocytes_2,43,2964,soft_tissue_2_-_adipocytes_2_5000(5)
-11.98546,75.89272,soft_tissue_2_-_adipocytes_2,43,4852,soft_tissue_2_-_adipocytes_2_5000(5)
-10.056836,72.2647,soft_tissue_2_-_adipocytes_2,43,3755,soft_tissue_2_-_adipocytes_2_5000(5)
-12.320225,69.50075,soft_tissue_2_-_adipocytes_2,43,1432,soft_tissue_2_-_adipocytes_2_5000(5)
-8.841815,73.275894,soft_tissue_2_-_adipocytes_2,43,39,soft_tissue_2_-_adipocytes_2_5000(5)
-6.0862093,72.69734,soft_tissue_2_-_adipocytes_2,43,4194,soft_tissue_2_-_adipocytes_2_5000(5)
-9.285013,72.39566,soft_tissue_2_-_adipocytes_2,43,2062,soft_tissue_2_-_adipocytes_2_5000(5)
-6.804379,74.30346,soft_tissue_2_-_adipocytes_2,43,1969,soft_tissue_2_-_adipocytes_2_5000(5)
-6.442541,69.83716,soft_tissue_2_-_adipocytes_2,43,308,soft_tissue_2_-_adipocytes_2_5000(5)
-13.12204,73.37239,soft_tissue_2_-_adipocytes_2,43,3172,soft_tissue_2_-_adipocytes_2_5000(5)
-9.64286,71.0045,soft_tissue_2_-_adipocytes_2,43,4281,soft_tissue_2_-_adipocytes_2_5000(5)
-4.737054,69.08978,soft_tissue_2_-_adipocytes_2,43,3479,soft_tissue_2_-_adipocytes_2_5000(5)
-9.8403845,73.978615,soft_tissue_2_-_adipocytes_2,43,4256,soft_tissue_2_-_adipocytes_2_5000(5)
-10.553468,71.51474,soft_tissue_2_-_adipocytes_2,43,4319,soft_tissue_2_-_adipocytes_2_5000(5)
-5.6286163,72.90939,soft_tissue_2_-_adipocytes_2,43,4166,soft_tissue_2_-_adipocytes_2_5000(5)
-6.8601375,75.61089,soft_tissue_2_-_adipocytes_2,43,2709,soft_tissue_2_-_adipocytes_2_5000(5)
-8.388047,68.79038,soft_tissue_2_-_adipocytes_2,43,906,soft_tissue_2_-_adipocytes_2_5000(5)
-6.322653,69.3734,soft_tissue_2_-_adipocytes_2,43,4473,soft_tissue_2_-_adipocytes_2_5000(5)
-8.376065,70.38441,soft_tissue_2_-_adipocytes_2,43,2951,soft_tissue_2_-_adipocytes_2_5000(5)
-6.6305265,67.306244,soft_tissue_2_-_adipocytes_2,43,3936,soft_tissue_2_-_adipocytes_2_5000(5)
-10.53433,74.31328,soft_tissue_2_-_adipocytes_2,43,3058,soft_tissue_2_-_adipocytes_2_5000(5)
-11.041456,75.11574,soft_tissue_2_-_adipocytes_2,43,2858,soft_tissue_2_-_adipocytes_2_5000(5)
-11.116286,76.69684,soft_tissue_2_-_adipocytes_2,43,3237,soft_tissue_2_-_adipocytes_2_5000(5)
-4.7054486,68.12229,soft_tissue_2_-_adipocytes_2,43,1521,soft_tissue_2_-_adipocytes_2_5000(5)
-9.244704,70.37604,soft_tissue_2_-_adipocytes_2,43,861,soft_tissue_2_-_adipocytes_2_5000(5)
-11.972333,71.64587,soft_tissue_2_-_adipocytes_2,43,942,soft_tissue_2_-_adipocytes_2_5000(5)
-3.9595256,67.31744,soft_tissue_2_-_adipocytes_2,43,2307,soft_tissue_2_-_adipocytes_2_5000(5)
-5.407523,74.63619,soft_tissue_2_-_adipocytes_2,43,3865,soft_tissue_2_-_adipocytes_2_5000(5)
-11.070912,70.233826,soft_tissue_2_-_adipocytes_2,43,2551,soft_tissue_2_-_adipocytes_2_5000(5)
-8.494025,72.28759,soft_tissue_2_-_adipocytes_2,43,2044,soft_tissue_2_-_adipocytes_2_5000(5)
-10.940444,73.16101,soft_tissue_2_-_adipocytes_2,43,1688,soft_tissue_2_-_adipocytes_2_5000(5)
-12.198074,69.20253,soft_tissue_2_-_adipocytes_2,43,4860,soft_tissue_2_-_adipocytes_2_5000(5)
-9.539346,71.189865,soft_tissue_2_-_adipocytes_2,43,4276,soft_tissue_2_-_adipocytes_2_5000(5)
-4.6132455,67.32958,soft_tissue_2_-_adipocytes_2,43,3318,soft_tissue_2_-_adipocytes_2_5000(5)
-5.092317,71.661476,soft_tissue_2_-_adipocytes_2,43,2734,soft_tissue_2_-_adipocytes_2_5000(5)
-12.42326,75.59978,soft_tissue_2_-_adipocytes_2,43,1888,soft_tissue_2_-_adipocytes_2_5000(5)
-4.6991982,67.01466,soft_tissue_2_-_adipocytes_2,43,1551,soft_tissue_2_-_adipocytes_2_5000(5)
-9.708117,70.291214,soft_tissue_2_-_adipocytes_2,43,562,soft_tissue_2_-_adipocytes_2_5000(5)
-7.77116,71.77114,soft_tissue_2_-_adipocytes_2,43,2017,soft_tissue_2_-_adipocytes_2_5000(5)
-4.6918626,68.73912,soft_tissue_2_-_adipocytes_2,43,1523,soft_tissue_2_-_adipocytes_2_5000(5)
-4.551068,73.68547,soft_tissue_2_-_adipocytes_2,43,159,soft_tissue_2_-_adipocytes_2_5000(5)
-12.020274,75.91999,soft_tissue_2_-_adipocytes_2,43,4837,soft_tissue_2_-_adipocytes_2_5000(5)
-6.6741405,70.963394,soft_tissue_2_-_adipocytes_2,43,4050,soft_tissue_2_-_adipocytes_2_5000(5)
-4.539074,73.39192,soft_tissue_2_-_adipocytes_2,43,134,soft_tissue_2_-_adipocytes_2_5000(5)
-12.283879,72.501495,soft_tissue_2_-_adipocytes_2,43,463,soft_tissue_2_-_adipocytes_2_5000(5)
-4.603576,69.00094,soft_tissue_2_-_adipocytes_2,43,3482,soft_tissue_2_-_adipocytes_2_5000(5)
-8.130552,72.64959,soft_tissue_2_-_adipocytes_2,43,690,soft_tissue_2_-_adipocytes_2_5000(5)
-5.2833166,70.1089,soft_tissue_2_-_adipocytes_2,43,1761,soft_tissue_2_-_adipocytes_2_5000(5)
-5.7126036,71.19624,soft_tissue_2_-_adipocytes_2,43,1414,soft_tissue_2_-_adipocytes_2_5000(5)
-5.6552854,70.213486,soft_tissue_2_-_adipocytes_2,43,3491,soft_tissue_2_-_adipocytes_2_5000(5)
-6.0425925,70.5155,soft_tissue_2_-_adipocytes_2,43,2070,soft_tissue_2_-_adipocytes_2_5000(5)
-5.3624053,71.08966,soft_tissue_2_-_adipocytes_2,43,3967,soft_tissue_2_-_adipocytes_2_5000(5)
-8.353045,72.533356,soft_tissue_2_-_adipocytes_2,43,2812,soft_tissue_2_-_adipocytes_2_5000(5)
-8.832797,76.55011,soft_tissue_2_-_adipocytes_2,43,4608,soft_tissue_2_-_adipocytes_2_5000(5)
-4.5512166,67.33371,soft_tissue_2_-_adipocytes_2,43,3320,soft_tissue_2_-_adipocytes_2_5000(5)
12.476019,73.93724,nasopharynx_-_respiratory_epithelial_cells_2,44,2244,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
16.013342,71.00431,nasopharynx_-_respiratory_epithelial_cells_2,44,2882,nasopharynx_-_respiratory_epithelial_cells_2_5000(5)
