epoch,loss,reconstruction_loss,divergence_loss,stoicheometry_loss,test_loss,test_reconstruction_loss,test_divergence_loss,test_stoicheometry_loss,epochs,batch_size,save_on,n_emb,n_lay,lr,lrelu_slope,batch_norm,dropout,dataset,model_folder,dataset_size,join,refresh_data_on,save_losses_on,test_dataset,test_size,save_test_min,weight_decay,beta_S,main_folder,losses_file,run
15,1118.244027118644,1065.125834519774,53.118196225988704,0.0,3106.671715254237,3080.974738983051,25.696988830508474,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
16,1089.1946361581922,1036.8083806779662,52.38625483615819,0.0,3112.489390960452,3087.130885875706,25.35850859322034,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
17,1061.4057711864407,1009.6837999435028,51.72197589830508,0.0,3118.581963841808,3093.516758757062,25.06518497175141,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
18,1035.6706057062147,984.6358005084746,51.03480064971751,0.0,3124.1358423728816,3099.3669169491523,24.76892276836158,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
19,1011.4099133898305,960.9935508474576,50.41636161016949,0.0,3130.236498870056,3105.716311864407,24.52018580225989,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
20,989.5809607344632,939.7809541242939,49.80000697175141,0.0,3136.045923163842,3111.765092655367,24.280839666666665,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
21,969.8195072881355,920.6133333333333,49.206177677966096,0.0,3142.1049915254234,3118.0407327683615,24.064263745762712,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
22,950.16353740113,901.5218875141243,48.641652610169494,0.0,3147.2672711864407,3123.420155367232,23.847106084745764,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
23,932.2862969491526,884.1997756497176,48.08652273446327,0.0,3152.4646983050843,3128.8110214689264,23.653677785310734,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
24,915.7937836723164,868.2357327118644,47.55805435028249,0.0,3157.328655367232,3133.8586440677964,23.47000681920904,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
25,899.2632277401129,852.1750980225988,47.088128,0.0,3162.9649711864404,3139.6476644067793,23.317313694915253,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
26,884.0385033333333,837.4437036723164,46.59480108474576,0.0,3167.980159322034,3144.8320920903952,23.148069779661018,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
27,870.1422680225988,824.0081012429379,46.134169440677965,0.0,3173.1473723163845,3150.146186440678,23.00118802824859,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
28,856.3768188135593,810.6747798305086,45.70204094915254,0.0,3178.160495480226,3155.293250847458,22.86725627683616,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
29,844.1937310734463,798.9261175706214,45.26761008474576,0.0,3182.632638983051,3159.90127740113,22.731368661016948,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
30,831.240689378531,786.3751557627119,44.86553151412429,0.0,3187.544029378531,3164.9305327683614,22.61348572316384,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
31,820.7185354237289,776.247114180791,44.47141770056497,0.0,3192.2508016949155,3169.756958757062,22.493849802259888,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/8,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/8/losses.csv,14
0,3018.908228426396,2990.242981725888,28.665240538071068,0.0,3087.0369984771573,3059.9272644670054,27.109736969543146,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
1,2588.4723487309643,2558.0409690355327,30.431386345177664,0.0,2765.1822609137057,2737.2556604060915,27.92659069035533,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
2,2427.5973832487307,2387.8980106598983,39.699375360406094,0.0,2804.2733411167515,2770.994890862944,33.27845556852792,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
3,2176.4273598984773,2124.4235086294416,52.003857878172596,0.0,2909.391624365482,2872.4315162436546,36.96009820812183,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
4,1944.2493177664976,1887.9213918781725,56.32792099492386,0.0,2976.461384263959,2941.518183756345,34.94320741624365,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
5,1776.1853005076143,1718.8958939086294,57.289412949238574,0.0,3008.802482741117,2976.3289324873094,32.47356302030457,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
6,1650.3995390862942,1592.9804223350254,57.419113020304565,0.0,3026.70686751269,2996.0436269035536,30.663245010152284,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
7,1551.1214862944164,1493.8430223350254,57.27846587817259,0.0,3039.0522263959388,3009.6276715736044,29.42455188324873,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
8,1469.6274593908631,1412.7015842639594,56.9258762284264,0.0,3048.024146700508,3019.5702847715734,28.453864604060914,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
9,1400.4730944162436,1344.0430050761422,56.43008935532995,0.0,3056.6714416243653,3028.9782751269036,27.693161888324873,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
10,1341.4291167512692,1285.6370568527918,55.79206175634518,0.0,3063.474530456853,3036.419495939086,27.055034700507612,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
11,1289.6472390862943,1234.570597969543,55.07663804060914,0.0,3070.324175126904,3043.825102030457,26.499063157360407,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
12,1243.8489629441624,1189.512358883249,54.33660098984772,0.0,3076.8342705583755,3050.8132248730967,26.02105174111675,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
13,1203.1973157360405,1149.6312644670052,53.566046213197964,0.0,3082.7913563451775,3057.188931979695,25.602433233502538,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
14,1165.4746746192893,1112.6182309644669,52.856451208121825,0.0,3089.6147928934006,3064.400207614213,25.214590517766496,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
15,1132.8806197969543,1080.8134055837563,52.067211827411164,0.0,3095.3504467005077,3070.4794725888323,24.870955776649744,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
16,1102.5841319796955,1051.2768541116752,51.30727963451777,0.0,3100.765963959391,3076.22149390863,24.54446812182741,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
17,1074.2978558375635,1023.6485605076142,50.649293746192896,0.0,3106.949578680203,3082.678327918782,24.271255314720815,0.0,32,256,0,32,5,0.0001,0.1,False,0.0,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000/9,./data/samples/single_cells/agren_liver_hepatocytes/10000/,131072,inner,0,1,./data/samples/single_cells/agren_liver_hepatocytes/splits/10000//test/,4096,True,0,0.0,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9,./data/tuner/single_cell/agren_liver_hepatocytes/N5000/b256/rep_10000/runs/9/losses.csv,15
